time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2017-06-16,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.123,0.405,NA,0.174,0.261,0.281,10.034,2.534,7.421,0,285.173,286.833
2017-06-17,-35.005,146.31,0.092,123.464,8,0.614,0.069,0.317,283.92,0.123,0.402,286.249,0.174,0.265,0.281,11.095,3.09,10.145,0,283.92,286.249
2017-06-18,-35.005,146.31,0.089,123.464,8,0.614,0.069,0.317,NA,0.122,0.401,NA,0.174,0.265,0.281,8.97,4.043,10.574,0,286.27,287.585
2017-06-19,-35.005,146.31,0.085,123.464,8,0.614,0.069,0.317,288.62,0.123,0.401,288.905,0.174,0.265,0.281,8.658,4.898,10.696,0,288.62,288.905
2017-06-20,-35.005,146.31,0.084,123.464,8,0.614,0.069,0.317,NA,0.124,0.4,NA,0.174,0.269,0.281,8.062,5.039,10.708,0,287.01,287.232
2017-06-21,-35.005,146.31,0.089,123.464,8,0.614,0.069,0.317,285.4,0.127,0.4,285.535,0.175,0.27,0.281,7.252,3.573,10.628,0,285.4,285.535
2017-06-22,-35.005,146.31,0.084,123.464,8,0.614,0.069,0.317,NA,0.127,0.398,NA,0.175,0.269,0.281,7.494,3.305,10.491,0,285.76,286.073
2017-06-23,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,286.12,0.128,0.394,286.609,0.176,0.263,0.281,8.018,4.284,10.524,0,286.12,286.609
2017-06-24,-35.005,146.31,0.087,123.464,8,0.614,0.069,0.317,287.66,0.127,0.394,287.758,0.177,0.264,0.281,8.457,4.701,10.308,0,287.66,287.758
2017-06-25,-35.005,146.31,0.086,123.464,8,0.614,0.069,0.317,NA,0.128,0.392,NA,0.178,0.251,0.281,8.766,4.151,10.417,0.002,287.61,287.648
2017-06-26,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,287.56,0.129,0.392,287.537,0.178,0.25,0.281,7.319,3.086,10.417,0,287.56,287.537
2017-06-27,-35.005,146.31,0.087,123.464,8,0.614,0.069,0.317,NA,0.129,0.39,NA,0.178,0.252,0.281,6.283,2.167,7.829,0,287.81,287.917
2017-06-28,-35.005,146.31,0.083,123.464,8,0.614,0.069,0.317,288.06,0.133,0.394,288.295,0.179,0.247,0.281,9.332,4.535,10.385,0,288.06,288.295
2017-06-29,-35.005,146.31,0.086,123.464,8,0.614,0.069,0.317,NA,0.133,0.396,NA,0.179,0.246,0.281,7.414,4.395,10.632,0,286.41,286.569
2017-06-30,-35.005,146.31,0.079,123.464,8,0.614,0.069,0.317,284.76,0.133,0.392,284.825,0.179,0.24,0.281,6.544,4.334,10.715,0,284.76,284.825
2017-07-01,-35.005,146.31,0.081,123.464,8,0.614,0.069,0.317,285.54,0.133,0.391,285.774,0.181,0.238,0.284,5.034,5.607,11.105,0,285.54,285.774
2017-07-02,-35.005,146.31,0.087,123.464,8,0.614,0.069,0.317,283.42,0.139,0.343,284.108,0.173,0.235,0.284,6.45,6.794,9.622,0,283.42,284.108
2017-07-03,-35.005,146.31,0.135,123.464,8,0.614,0.069,0.317,NA,0.14,0.347,NA,0.174,0.236,0.284,8.792,1.771,8.943,6.084,282.985,283.724
2017-07-04,-35.005,146.31,0.127,123.464,8,0.614,0.069,0.317,NA,0.141,0.404,NA,0.178,0.243,0.284,9.882,4.409,6.322,3.931,282.55,283.339
2017-07-05,-35.005,146.31,0.125,123.464,8,0.614,0.069,0.317,NA,0.142,0.405,NA,0.177,0.244,0.284,10.607,2.019,5.801,1.789,282.115,282.957
2017-07-06,-35.005,146.31,0.123,123.464,8,0.614,0.069,0.317,NA,0.142,0.406,NA,0.176,0.244,0.284,8.481,1.971,6.56,2.876,281.68,282.574
2017-07-07,-35.005,146.31,0.122,123.464,8,0.614,0.069,0.317,NA,0.132,0.409,NA,0.169,0.244,0.284,9.453,4.399,7.263,2.063,281.245,282.19
2017-07-08,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.132,0.41,NA,0.169,0.242,0.284,9.901,1.83,6.959,2.107,280.81,281.807
2017-07-09,-35.005,146.31,0.126,123.464,8,0.614,0.069,0.317,NA,0.135,0.4,NA,0.17,0.248,0.284,8.899,2.972,11.096,0.922,280.375,281.423
2017-07-10,-35.005,146.31,0.122,123.464,8,0.614,0.069,0.317,279.94,0.129,0.351,281.039,0.17,0.242,0.284,8.436,3.186,11.191,0.029,279.94,281.039
2017-07-11,-35.005,146.31,0.118,123.464,8,0.614,0.069,0.317,283.76,0.128,0.376,284.035,0.167,0.249,0.284,7.465,3.451,11.335,0,283.76,284.035
2017-07-12,-35.005,146.31,0.119,123.464,8,0.614,0.069,0.317,NA,0.128,0.374,NA,0.167,0.249,0.284,7.701,4.138,11.298,0,283.567,283.579
2017-07-13,-35.005,146.31,0.117,123.464,8,0.614,0.069,0.317,NA,0.127,0.371,NA,0.165,0.249,0.284,9.081,5.776,8.144,0,283.373,283.579
2017-07-14,-35.005,146.31,0.118,123.464,8,0.614,0.069,0.317,283.18,0.133,0.417,283.579,0.164,0.253,0.284,11.242,5.375,10.131,1.507,283.18,283.579
2017-07-15,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.134,0.423,NA,0.167,0.258,0.284,8.178,3.488,11.516,0.903,282.49,282.835
2017-07-16,-35.005,146.31,0.116,123.464,8,0.614,0.069,0.317,281.8,0.134,0.422,282.089,0.169,0.256,0.284,5.967,3.746,11.001,0,281.8,282.089
2017-07-17,-35.005,146.31,0.114,123.464,8,0.614,0.069,0.317,NA,0.134,0.423,NA,0.169,0.257,0.284,10.465,7.427,10.198,0,283.76,284.09
2017-07-18,-35.005,146.31,0.115,123.464,8,0.614,0.069,0.317,285.72,0.134,0.422,286.08,0.17,0.255,0.284,9.434,3.167,5.371,1.641,285.72,286.08
2017-07-19,-35.005,146.31,0.117,123.464,8,0.614,0.069,0.317,NA,0.134,0.423,NA,0.169,0.253,0.284,11.011,1.907,8.788,4.177,284.02,284.408
2017-07-20,-35.005,146.31,0.114,123.464,8,0.614,0.069,0.317,282.32,0.138,0.415,282.727,0.173,0.255,0.284,7.577,3.691,11.949,0.552,282.32,282.727
2017-07-21,-35.005,146.31,0.111,123.464,8,0.614,0.069,0.317,285.12,0.138,0.414,285.447,0.173,0.251,0.284,5.838,4.221,12.154,0,285.12,285.447
2017-07-22,-35.005,146.31,0.115,123.464,8,0.614,0.069,0.317,NA,0.138,0.414,NA,0.174,0.252,0.284,6.209,5.906,12.047,0,285.865,285.661
2017-07-23,-35.005,146.31,0.114,123.464,8,0.614,0.069,0.317,NA,0.141,0.419,NA,0.175,0.253,0.284,10.809,8.794,12.146,0,286.61,285.874
2017-07-24,-35.005,146.31,0.113,123.464,8,0.614,0.069,0.317,NA,0.141,0.418,NA,0.175,0.253,0.284,9.633,2.731,11.378,0,287.355,287.124
2017-07-25,-35.005,146.31,0.111,123.464,8,0.614,0.069,0.317,288.1,0.141,0.427,288.362,0.177,0.253,0.284,12.092,8.797,12.457,0,288.1,288.362
2017-07-26,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,285.96,0.141,0.429,286.315,0.174,0.254,0.284,11.774,5.061,12.228,0,285.96,286.315
2017-07-27,-35.005,146.31,0.11,123.464,8,0.614,0.069,0.317,286.36,0.142,0.425,286.359,0.178,0.254,0.284,8.063,4.821,10.832,0,286.36,286.359
2017-07-28,-35.005,146.31,0.111,123.464,8,0.614,0.069,0.317,287.56,0.142,0.425,287.826,0.178,0.254,0.284,10.362,4.661,12.46,4.818,287.56,287.826
2017-07-29,-35.005,146.31,0.108,123.464,8,0.614,0.069,0.317,NA,0.141,0.425,NA,0.177,0.257,0.284,11.251,9.494,12.869,0,288.36,288.643
2017-07-30,-35.005,146.31,0.109,123.464,8,0.614,0.069,0.317,289.16,0.143,0.432,289.498,0.178,0.258,0.284,12.947,7.049,7.087,0,289.16,289.498
2017-07-31,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.143,0.43,NA,0.179,0.259,0.284,12.646,3.974,11.957,2.023,289.35,289.513
2017-08-01,-35.005,146.31,0.108,123.464,8,0.614,0.069,0.317,289.54,0.14,0.44,289.528,0.172,0.263,0.526,8.757,5.396,13.552,0.323,289.54,289.528
2017-08-02,-35.005,146.31,0.107,123.464,8,0.614,0.069,0.317,288.78,0.138,0.447,288.993,0.17,0.263,0.526,8.28,5.763,10.588,0,288.78,288.993
2017-08-03,-35.005,146.31,0.142,123.464,8,0.614,0.069,0.317,NA,0.138,0.454,NA,0.17,0.275,0.526,8.45,1.325,4.454,0.389,287.433,287.648
2017-08-04,-35.005,146.31,0.141,123.464,8,0.614,0.069,0.317,NA,0.138,0.45,NA,0.17,0.275,0.526,9.008,1.446,4.457,8.807,286.087,286.305
2017-08-05,-35.005,146.31,0.136,123.464,8,0.614,0.069,0.317,284.74,0.137,0.452,284.962,0.17,0.278,0.526,9.659,3.848,9.379,2.317,284.74,284.962
2017-08-06,-35.005,146.31,0.148,123.464,8,0.614,0.069,0.317,NA,0.139,0.467,NA,0.17,0.293,0.526,10.224,3.094,8.368,0,285.193,285.441
2017-08-07,-35.005,146.31,0.175,123.464,8,0.614,0.069,0.317,NA,0.139,0.475,NA,0.17,0.304,0.526,8.754,1.593,7.72,6.177,285.647,285.92
2017-08-08,-35.005,146.31,0.176,123.464,8,0.614,0.069,0.317,286.1,0.135,0.481,286.4,0.17,0.311,0.526,7.803,3.578,13.992,4.433,286.1,286.4
2017-08-09,-35.005,146.31,0.165,123.464,8,0.614,0.069,0.317,NA,0.135,0.481,NA,0.169,0.311,0.526,8.822,4.319,13.517,0,287.2,286.726
2017-08-10,-35.005,146.31,0.154,123.464,8,0.614,0.069,0.317,NA,0.135,0.485,NA,0.168,0.319,0.526,13.288,9.511,14.303,0,288.3,287.052
2017-08-11,-35.005,146.31,0.147,123.464,8,0.614,0.069,0.317,289.4,0.136,0.476,289.531,0.168,0.331,0.526,11.712,6.084,13.371,0,289.4,289.531
2017-08-12,-35.005,146.31,0.139,123.464,8,0.614,0.069,0.317,285.46,0.13,0.487,286.08,0.167,0.329,0.526,9.761,5.185,14.557,0,285.46,286.08
2017-08-13,-35.005,146.31,0.131,123.464,8,0.614,0.069,0.317,285.96,0.132,0.495,286.478,0.167,0.342,0.526,10.732,7.889,14.648,0,285.96,286.478
2017-08-14,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.132,0.494,NA,0.167,0.336,0.526,13.082,9.354,14.849,0,286.64,287.106
2017-08-15,-35.005,146.31,0.126,123.464,8,0.614,0.069,0.317,NA,0.129,0.492,NA,0.167,0.337,0.526,12.658,4.601,7.916,0.003,287.32,287.734
2017-08-16,-35.005,146.31,0.134,123.464,8,0.614,0.069,0.317,NA,0.129,0.492,NA,0.167,0.336,0.526,13.633,5.738,10.557,9.855,288,288.362
2017-08-17,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,288.68,0.127,0.494,288.991,0.167,0.326,0.526,11.679,6.744,12.236,0,288.68,288.991
2017-08-18,-35.005,146.31,0.132,123.464,8,0.614,0.069,0.317,NA,0.129,0.493,NA,0.167,0.328,0.526,10.133,4.207,14.022,2.148,286.49,286.878
2017-08-19,-35.005,146.31,0.126,123.464,8,0.614,0.069,0.317,284.3,0.13,0.49,284.767,0.168,0.312,0.526,7.473,4.292,15.599,0.545,284.3,284.767
2017-08-20,-35.005,146.31,0.129,123.464,8,0.614,0.069,0.317,288.9,0.131,0.495,289.181,0.171,0.315,0.526,5.532,4.747,15.573,0,288.9,289.181
2017-08-21,-35.005,146.31,0.127,123.464,8,0.614,0.069,0.317,NA,0.132,0.489,NA,0.173,0.313,0.526,8.218,4.515,14.477,0,290.25,290.203
2017-08-22,-35.005,146.31,0.125,123.464,8,0.614,0.069,0.317,291.6,0.131,0.474,291.764,0.18,0.289,0.526,10.602,7.606,16.359,0.004,291.6,291.764
2017-08-23,-35.005,146.31,0.123,123.464,8,0.614,0.069,0.317,NA,0.134,0.464,NA,0.181,0.286,0.526,9.761,6.129,16.19,0,289.63,289.921
2017-08-24,-35.005,146.31,0.12,123.464,8,0.614,0.069,0.317,287.66,0.136,0.461,288.072,0.184,0.273,0.526,9.465,4.84,16.194,0.082,287.66,288.072
2017-08-25,-35.005,146.31,0.116,123.464,8,0.614,0.069,0.317,NA,0.137,0.452,NA,0.188,0.265,0.526,8.056,5.528,16.881,0,289.61,289.819
2017-08-26,-35.005,146.31,0.117,123.464,8,0.614,0.069,0.317,291.56,0.138,0.45,291.56,0.192,0.266,0.526,7.214,5.051,16.161,0,291.56,291.56
2017-08-27,-35.005,146.31,0.112,123.464,8,0.614,0.069,0.317,286.98,0.138,0.448,286.996,0.193,0.266,0.526,8.806,4.808,16.531,0.261,286.98,286.996
2017-08-28,-35.005,146.31,0.108,123.464,8,0.614,0.069,0.317,288.44,0.145,0.424,288.637,0.199,0.265,0.526,5.018,5.447,17.263,0,288.44,288.637
2017-08-29,-35.005,146.31,0.112,123.464,8,0.614,0.069,0.317,290.36,0.145,0.421,290.713,0.199,0.264,0.526,5.785,6.115,17.32,0,290.36,290.713
2017-08-30,-35.005,146.31,0.107,123.464,8,0.614,0.069,0.317,NA,0.146,0.419,NA,0.199,0.263,0.526,8.688,6.394,17.662,0,292.32,292.575
2017-08-31,-35.005,146.31,0.109,123.464,8,0.614,0.069,0.317,294.28,0.15,0.406,294.437,0.201,0.264,0.526,8.124,8.154,17.813,0,294.28,294.437
2017-09-01,-35.005,146.31,0.106,123.464,8,0.614,0.069,0.317,NA,0.15,0.404,NA,0.201,0.266,1.01,9.808,9.913,17.761,0,293.07,293.477
2017-09-02,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.155,0.392,NA,0.203,0.268,1.01,13.083,11.894,17.081,0,291.86,292.517
2017-09-03,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.155,0.388,NA,0.204,0.269,1.01,16.347,13.674,16.373,0,290.65,291.557
2017-09-04,-35.005,146.31,0.103,123.464,8,0.614,0.069,0.317,289.44,0.155,0.373,290.672,0.208,0.272,1.01,10.942,7.078,15.339,0,289.44,290.672
2017-09-05,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,280.72,0.159,0.384,288.058,0.21,0.274,1.01,8.976,4.292,11.785,0.312,280.72,288.058
2017-09-06,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.161,0.379,NA,0.211,0.276,1.01,10.023,4.398,14.454,0.748,284.13,289.322
2017-09-07,-35.005,146.31,0.101,123.464,8,0.614,0.069,0.317,NA,0.161,0.373,NA,0.213,0.279,1.01,10.407,4.794,14.972,0,287.54,290.645
2017-09-08,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.161,0.366,NA,0.215,0.278,1.01,11.003,5.8,16.32,0,290.95,292.588
2017-09-09,-35.005,146.31,0.1,123.464,8,0.614,0.069,0.317,294.36,0.165,0.348,294.532,0.219,0.281,1.01,9.304,6.973,18.955,0,294.36,294.532
2017-09-10,-35.005,146.31,0.098,123.464,8,0.614,0.069,0.317,NA,0.167,0.341,NA,0.222,0.283,1.01,9.978,8.217,19.251,0,296.64,296.882
2017-09-11,-35.005,146.31,0.095,123.464,8,0.614,0.069,0.317,298.92,0.167,0.336,299.231,0.224,0.283,1.01,13.335,13.22,19.385,0,298.92,299.231
2017-09-12,-35.005,146.31,0.094,123.464,8,0.614,0.069,0.317,NA,0.167,0.334,NA,0.227,0.284,1.01,19.203,17.352,19.318,0,297.5,297.429
2017-09-13,-35.005,146.31,0.095,123.464,8,0.614,0.069,0.317,296.08,0.17,0.324,295.627,0.225,0.285,1.01,14.7,9.242,18.646,0,296.08,295.627
2017-09-14,-35.005,146.31,0.094,123.464,8,0.614,0.069,0.317,291,0.159,0.363,291.675,0.221,0.283,1.01,10.035,6.865,16.266,0,291,291.675
2017-09-15,-35.005,146.31,0.093,123.464,8,0.614,0.069,0.317,NA,0.159,0.357,NA,0.226,0.284,1.01,11.63,6.272,14.699,0,293.55,293.902
2017-09-16,-35.005,146.31,0.092,123.464,8,0.614,0.069,0.317,296.1,0.159,0.356,296.129,0.226,0.284,1.01,13.158,8.335,18.964,0,296.1,296.129
2017-09-17,-35.005,146.31,0.093,123.464,8,0.614,0.069,0.317,NA,0.161,0.351,NA,0.229,0.285,1.01,8.765,10.634,20.755,0,298.65,298.714
2017-09-18,-35.005,146.31,0.09,123.464,8,0.614,0.069,0.317,301.2,0.162,0.347,301.299,0.229,0.285,1.01,13.879,19.487,21.018,0,301.2,301.299
2017-09-19,-35.005,146.31,0.091,123.464,8,0.614,0.069,0.317,291.34,0.163,0.343,294.041,0.229,0.287,1.01,11.973,7.782,19.891,0.005,291.34,294.041
2017-09-20,-35.005,146.31,0.09,123.464,8,0.614,0.069,0.317,299,0.165,0.335,299.494,0.22,0.287,1.01,10.238,9.86,21.061,0,299,299.494
2017-09-21,-35.005,146.31,0.087,123.464,8,0.614,0.069,0.317,301.72,0.166,0.334,301.558,0.219,0.286,1.01,15.301,18.6,21.463,0,301.72,301.558
2017-09-22,-35.005,146.31,0.085,123.464,8,0.614,0.069,0.317,303.78,0.165,0.328,303.87,0.214,0.286,1.01,20.289,28.995,21.511,0,303.78,303.87
2017-09-23,-35.005,146.31,0.084,123.464,8,0.614,0.069,0.317,NA,0.167,0.309,NA,0.222,0.287,1.01,24.938,37.259,21.965,0,301.627,304.084
2017-09-24,-35.005,146.31,0.085,123.464,8,0.614,0.069,0.317,NA,0.169,0.301,NA,0.218,0.286,1.01,16.628,16.082,21.828,0,299.473,303.019
2017-09-25,-35.005,146.31,0.084,123.464,8,0.614,0.069,0.317,297.32,0.167,0.297,301.954,0.214,0.288,1.01,13.096,10.488,21.978,0,297.32,301.954
2017-09-26,-35.005,146.31,0.083,123.464,8,0.614,0.069,0.317,NA,0.169,0.291,NA,0.204,0.288,1.01,12.066,13.169,22.064,0,299.13,302.639
2017-09-27,-35.005,146.31,0.08,123.464,8,0.614,0.069,0.317,NA,0.17,0.281,NA,0.208,0.288,1.01,18.247,21.84,22.454,0,300.94,303.325
2017-09-28,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.17,0.279,NA,0.207,0.289,1.01,17.353,11.156,21.185,0,302.75,304.011
2017-09-29,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,304.56,0.175,0.27,304.697,0.183,0.289,1.01,13.817,12.117,22.301,0,304.56,304.697
2017-09-30,-35.005,146.31,0.083,123.464,8,0.614,0.069,0.317,302.5,0.173,0.274,302.749,0.187,0.29,1.01,13.918,11.296,22.609,0,302.5,302.749
2017-10-01,-35.005,146.31,0.082,123.464,8,0.614,0.069,0.317,NA,0.175,0.268,NA,0.182,0.29,1.07,11.657,10.18,22.733,0,304.46,304.142
2017-10-02,-35.005,146.31,0.081,123.464,8,0.614,0.069,0.317,306.42,0.184,0.273,305.534,0.192,0.29,1.07,13.211,10.792,22.665,0,306.42,305.534
2017-10-03,-35.005,146.31,0.08,123.464,8,0.614,0.069,0.317,NA,0.184,0.27,NA,0.195,0.29,1.07,16.492,16.052,23.358,0,306.34,306.094
2017-10-04,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,306.26,0.184,0.269,306.654,0.196,0.29,1.07,18.011,20.01,23.455,0,306.26,306.654
2017-10-05,-35.005,146.31,0.078,123.464,8,0.614,0.069,0.317,NA,0.185,0.268,NA,0.204,0.291,1.07,20.488,19.048,23.6,0,303.87,304.158
2017-10-06,-35.005,146.31,0.08,123.464,8,0.614,0.069,0.317,301.48,0.186,0.267,301.662,0.198,0.29,1.07,14.934,9.823,22.362,0,301.48,301.662
2017-10-07,-35.005,146.31,0.078,123.464,8,0.614,0.069,0.317,NA,0.187,0.267,NA,0.205,0.29,1.07,17.183,16.536,20.47,0,302.013,302.209
2017-10-08,-35.005,146.31,0.079,123.464,8,0.614,0.069,0.317,NA,0.189,0.259,NA,0.202,0.291,1.07,18.989,8.583,11.249,0.921,302.547,302.755
2017-10-09,-35.005,146.31,0.084,123.464,8,0.614,0.069,0.317,303.08,0.188,0.26,303.301,0.205,0.291,1.07,20.394,11.022,22.944,11.794,303.08,303.301
2017-10-10,-35.005,146.31,0.087,123.464,8,0.614,0.069,0.317,NA,0.187,0.258,NA,0.2,0.291,1.07,15.214,13.447,24.348,0,305.15,305.378
2017-10-11,-35.005,146.31,0.105,123.464,8,0.614,0.069,0.317,307.22,0.189,0.256,307.454,0.201,0.291,1.07,19.065,20.692,20.866,0,307.22,307.454
2017-10-12,-35.005,146.31,0.121,123.464,8,0.614,0.069,0.317,NA,0.189,0.255,NA,0.2,0.292,1.07,15.417,7.409,20.653,20.431,304.21,305.428
2017-10-13,-35.005,146.31,0.114,123.464,8,0.614,0.069,0.317,301.2,0.187,0.254,303.402,0.199,0.292,1.07,14.848,8.98,23.424,0,301.2,303.402
2017-10-14,-35.005,146.31,0.109,123.464,8,0.614,0.069,0.317,305.16,0.187,0.253,305.211,0.196,0.291,1.07,16.532,11.678,24.52,0,305.16,305.211
2017-10-15,-35.005,146.31,0.105,123.464,8,0.614,0.069,0.317,307.24,0.183,0.25,307.351,0.186,0.291,1.07,19.214,14.542,24.657,0,307.24,307.351
2017-10-16,-35.005,146.31,0.102,123.464,8,0.614,0.069,0.317,307.98,0.186,0.251,308.057,0.186,0.291,1.07,20.86,18.68,24.954,0,307.98,308.057
2017-10-17,-35.005,146.31,0.099,123.464,8,0.614,0.069,0.317,NA,0.187,0.249,NA,0.187,0.292,1.07,21.217,20.562,25.189,0,310.14,310.129
2017-10-18,-35.005,146.31,0.095,123.464,8,0.614,0.069,0.317,312.3,0.183,0.245,312.2,0.174,0.292,1.07,22.591,20.906,22.297,0,312.3,312.2
2017-10-19,-35.005,146.31,0.133,123.464,8,0.614,0.069,0.317,NA,0.183,0.244,NA,0.174,0.293,1.07,22.963,6.042,21.189,0,305.91,305.973
2017-10-20,-35.005,146.31,0.136,123.464,8,0.614,0.069,0.317,299.52,0.184,0.241,299.746,0.175,0.292,1.07,16.761,10.428,23.906,16.633,299.52,299.746
2017-10-21,-35.005,146.31,0.123,123.464,8,0.614,0.069,0.317,301.98,0.183,0.24,302.076,0.173,0.293,1.07,14.977,11.132,25.666,0,301.98,302.076
2017-10-22,-35.005,146.31,0.115,123.464,8,0.614,0.069,0.317,301.76,0.18,0.239,301.952,0.171,0.291,1.07,15.094,10.639,25.576,0,301.76,301.952
2017-10-23,-35.005,146.31,0.108,123.464,8,0.614,0.069,0.317,308.24,0.18,0.24,308.278,0.172,0.29,1.07,16.684,13.521,26.256,0,308.24,308.278
2017-10-24,-35.005,146.31,0.121,123.464,8,0.614,0.069,0.317,310.56,0.177,0.238,309.841,0.17,0.291,1.07,19.767,21.303,26.168,0,310.56,309.841
2017-10-25,-35.005,146.31,0.125,123.464,8,0.614,0.069,0.317,307.74,0.177,0.241,307.693,0.169,0.29,1.07,21.983,16.082,23.706,0,307.74,307.693
2017-10-26,-35.005,146.31,0.097,123.464,8,0.614,0.069,0.317,NA,0.176,0.238,NA,0.168,0.289,1.07,20.829,12.269,25.387,0,309.68,309.668
2017-10-27,-35.005,146.31,0.13,123.464,8,0.614,0.069,0.317,311.62,0.175,0.24,311.643,0.168,0.288,1.07,18.943,16.589,26.905,0,311.62,311.643
2017-10-28,-35.005,146.31,0.092,123.464,8,0.614,0.069,0.317,NA,0.175,0.238,NA,0.169,0.287,1.07,21.899,14.927,21.041,0.001,310.89,311.059
2017-10-29,-35.005,146.31,0.146,123.464,8,0.614,0.069,0.317,310.16,0.177,0.233,310.476,0.172,0.281,1.07,22.168,16.017,26.457,2.984,310.16,310.476
2017-10-30,-35.005,146.31,0.102,123.464,8,0.614,0.069,0.317,NA,0.178,0.236,NA,0.172,0.281,1.07,15.488,6.774,18.055,0,308.747,307.757
2017-10-31,-35.005,146.31,0.098,123.464,8,0.614,0.069,0.317,NA,0.178,0.235,NA,0.171,0.281,1.07,12.735,9.955,25.754,2.246,307.333,305.037
2017-11-01,-35.005,146.31,0.129,123.464,8,0.614,0.069,0.317,305.92,0.177,0.236,306.427,0.173,0.282,1.462,15.664,11.872,26.957,0,305.92,306.427
2017-11-02,-35.005,146.31,0.109,123.464,8,0.614,0.069,0.317,NA,0.176,0.233,NA,0.173,0.28,1.462,17.057,14.22,26.565,0,304.74,305.063
2017-11-03,-35.005,146.31,0.097,123.464,8,0.614,0.069,0.317,303.56,0.176,0.233,303.7,0.173,0.281,1.462,17.136,9.371,24.819,0.067,303.56,303.7
2017-11-04,-35.005,146.31,0.13,123.464,8,0.614,0.069,0.317,NA,0.178,0.233,NA,0.173,0.281,1.462,14.151,13.784,28.038,0.131,304.86,305.575
2017-11-05,-35.005,146.31,0.14,123.464,8,0.614,0.069,0.317,306.16,0.179,0.231,307.45,0.173,0.279,1.462,15.529,17.906,23.862,0,306.16,307.45
2017-11-06,-35.005,146.31,0.153,123.464,8,0.614,0.069,0.317,NA,0.179,0.231,NA,0.173,0.279,1.462,17.971,7.865,20.577,19.987,304.2,304.794
2017-11-07,-35.005,146.31,0.133,123.464,8,0.614,0.069,0.317,302.24,0.184,0.227,302.406,0.174,0.275,1.462,14.717,11.558,26.614,1.852,302.24,302.406
2017-11-08,-35.005,146.31,0.122,123.464,8,0.614,0.069,0.317,308.04,0.184,0.227,308.334,0.174,0.275,1.462,16.675,15.858,28.332,0,308.04,308.334
2017-11-09,-35.005,146.31,0.114,123.464,8,0.614,0.069,0.317,310.82,0.179,0.232,310.801,0.174,0.278,1.462,19.199,20.668,28.436,0,310.82,310.801
2017-11-10,-35.005,146.31,0.108,123.464,8,0.614,0.069,0.317,308.58,0.188,0.231,308.232,0.174,0.278,1.462,21.984,25.116,28.467,0,308.58,308.232
2017-11-11,-35.005,146.31,0.103,123.464,8,0.614,0.069,0.317,NA,0.189,0.231,NA,0.175,0.278,1.462,23.573,26.656,28.714,0,312.3,312.182
2017-11-12,-35.005,146.31,0.099,123.464,8,0.614,0.069,0.317,316.02,0.19,0.232,316.142,0.175,0.278,1.462,23.626,25.442,28.673,0,316.02,316.142
2017-11-13,-35.005,146.31,0.121,123.464,8,0.614,0.069,0.317,NA,0.192,0.232,NA,0.175,0.278,1.462,24.924,27.06,28.84,0,315.37,315.529
2017-11-14,-35.005,146.31,0.137,123.464,8,0.614,0.069,0.317,314.72,0.192,0.229,314.915,0.175,0.277,1.462,25.027,26.485,28.362,0,314.72,314.915
2017-11-15,-35.005,146.31,0.167,123.464,8,0.614,0.069,0.317,NA,0.192,0.228,NA,0.175,0.277,1.462,26.57,29.965,24.143,0,313.756,313.836
2017-11-16,-35.005,146.31,0.2,123.464,8,0.614,0.069,0.317,NA,0.197,0.222,NA,0.176,0.272,1.462,21.101,5.165,13.853,1.656,312.792,312.759
2017-11-17,-35.005,146.31,0.248,123.464,8,0.614,0.069,0.317,NA,0.198,0.223,NA,0.176,0.272,1.462,21.179,12.871,25.488,16.547,311.828,311.682
2017-11-18,-35.005,146.31,0.19,123.464,8,0.614,0.069,0.317,NA,0.199,0.219,NA,0.176,0.27,1.462,20.962,9.667,20.623,0,310.864,310.605
2017-11-19,-35.005,146.31,0.215,123.464,8,0.614,0.069,0.317,309.9,0.198,0.219,309.529,0.177,0.27,1.462,23.026,19.256,27.475,0.195,309.9,309.529
2017-11-20,-35.005,146.31,0.245,123.464,8,0.614,0.069,0.317,NA,0.196,0.217,NA,0.176,0.268,1.462,23.655,22.753,28.366,0,310,309.716
