time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2019-06-02,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,292,0.161,0.245,291.849,0.191,0.209,0.193,9.2,4.01,9.475,0,292,291.849
2019-06-03,-34.943,146.34,0.171,127.408,7,0.587,0.062,0.351,NA,0.161,0.245,NA,0.191,0.208,0.193,8.49,1.741,4.087,4.361,287.84,287.797
2019-06-04,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,283.68,0.16,0.261,283.72,0.191,0.205,0.193,8.896,5.097,10.53,1.251,283.68,283.72
2019-06-05,-34.943,146.34,0.17,127.408,7,0.587,0.062,0.351,285.44,0.159,0.262,285.523,0.191,0.203,0.193,6.673,4.475,10.685,0,285.44,285.523
2019-06-06,-34.943,146.34,0.169,127.408,7,0.587,0.062,0.351,286.28,0.159,0.263,286.178,0.189,0.203,0.193,7.663,3.451,10.737,0,286.28,286.178
2019-06-07,-34.943,146.34,0.17,127.408,7,0.587,0.062,0.351,288.5,0.159,0.262,288.499,0.178,0.204,0.193,9.542,5.317,10.812,0,288.5,288.499
2019-06-08,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.151,0.25,NA,0.161,0.209,0.193,11.209,4.942,10.279,0,288.07,288.03
2019-06-09,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.148,0.253,NA,0.159,0.208,0.193,12.383,4.986,8.184,0,287.64,287.562
2019-06-10,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.143,0.26,NA,0.152,0.211,0.193,15.276,4.481,8.569,0.443,287.21,287.093
2019-06-11,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.142,0.265,NA,0.153,0.215,0.193,12.086,1.974,8.175,7.752,286.78,286.625
2019-06-12,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.143,0.281,NA,0.15,0.218,0.193,13.457,5.116,5.261,0,286.35,286.156
2019-06-13,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,285.92,0.143,0.294,285.686,0.147,0.217,0.193,13.989,3.528,6.227,6.839,285.92,285.686
2019-06-14,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,282.98,0.142,0.308,284.594,0.151,0.224,0.193,11.11,3.265,9.926,0,282.98,284.594
2019-06-15,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,286.82,0.137,0.326,287.166,0.147,0.231,0.193,10.562,3.11,9.228,0,286.82,287.166
2019-06-16,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.132,0.299,NA,0.145,0.244,0.193,10.39,2.581,9.829,0,284.967,285.181
2019-06-17,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.138,0.295,NA,0.153,0.242,0.193,8.712,2.43,9.98,0,283.113,283.277
2019-06-18,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,281.26,0.139,0.294,281.371,0.155,0.247,0.193,8.511,2.401,9.864,0,281.26,281.371
2019-06-19,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.142,0.306,NA,0.157,0.248,0.193,5.698,2.363,10.108,0.33,281.18,281.406
2019-06-20,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.144,0.309,NA,0.157,0.245,0.193,4.121,1.728,8.924,0,281.1,281.441
2019-06-21,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.141,0.304,NA,0.156,0.243,0.193,4.864,1.413,9.235,0,281.02,281.476
2019-06-22,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,280.94,0.145,0.309,281.51,0.159,0.246,0.193,4.985,3.268,10.386,0,280.94,281.51
2019-06-23,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,284.16,0.144,0.302,284.541,0.159,0.247,0.193,5.404,3.869,10.483,0,284.16,284.541
2019-06-24,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,282.32,0.145,0.304,282.504,0.16,0.249,0.193,7.042,4.741,10.403,0,282.32,282.504
2019-06-25,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,286.56,0.143,0.301,286.949,0.159,0.25,0.193,9.211,4.365,10.29,0,286.56,286.949
2019-06-26,-34.943,146.34,0.171,127.408,7,0.587,0.062,0.351,NA,0.145,0.311,NA,0.161,0.257,0.193,10.074,4.91,10.351,0,286.82,287.178
2019-06-27,-34.943,146.34,0.205,127.408,7,0.587,0.062,0.351,287.08,0.147,0.297,287.407,0.162,0.257,0.193,10.983,5.309,10.18,0,287.08,287.407
2019-06-28,-34.943,146.34,0.219,127.408,7,0.587,0.062,0.351,NA,0.115,0.266,NA,0.158,0.249,0.193,12.893,7.09,10.065,0,286.107,286.444
2019-06-29,-34.943,146.34,0.287,127.408,7,0.587,0.062,0.351,NA,0.144,0.287,NA,0.165,0.257,0.193,14.437,6.771,8.443,0,285.133,285.481
2019-06-30,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,284.16,0.15,0.318,284.553,0.167,0.261,0.193,8.865,2.885,9.008,14.198,284.16,284.553
2019-07-01,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,283.98,0.143,0.333,284.13,0.163,0.265,0.28,7.235,3.117,10.086,0,283.98,284.13
2019-07-02,-34.943,146.34,0.327,127.408,7,0.587,0.062,0.351,284.3,0.147,0.35,284.697,0.164,0.266,0.28,7.969,3.581,10.719,0,284.3,284.697
2019-07-03,-34.943,146.34,0.275,127.408,7,0.587,0.062,0.351,NA,0.138,0.4,NA,0.158,0.28,0.28,8.723,3.567,10.596,0,285.38,285.749
2019-07-04,-34.943,146.34,0.255,127.408,7,0.587,0.062,0.351,286.46,0.137,0.402,286.839,0.154,0.277,0.28,10.884,4.71,10.318,0,286.46,286.839
2019-07-05,-34.943,146.34,0.247,127.408,7,0.587,0.062,0.351,NA,0.136,0.404,NA,0.155,0.279,0.28,12.338,5.607,9.861,0,286.81,287.336
2019-07-06,-34.943,146.34,0.24,127.408,7,0.587,0.062,0.351,287.16,0.128,0.412,287.833,0.148,0.285,0.28,12.613,5.814,8.53,0,287.16,287.833
2019-07-07,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.127,0.414,NA,0.148,0.287,0.28,12.136,2.564,3.244,0,286.47,287.031
2019-07-08,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.127,0.438,NA,0.151,0.291,0.28,12.786,1.802,6.555,10.601,285.78,286.229
2019-07-09,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.127,0.441,NA,0.149,0.285,0.28,9.213,2.218,9.236,0,285.09,285.428
2019-07-10,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,284.4,0.129,0.46,284.655,0.151,0.29,0.28,9.176,3.197,8.67,0,284.4,284.655
2019-07-11,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.135,0.472,NA,0.157,0.284,0.28,10.03,3.39,6.41,0,283.52,283.769
2019-07-12,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.131,0.459,NA,0.156,0.29,0.28,11.17,1.892,5.458,0,282.64,282.872
2019-07-13,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,281.76,0.139,0.528,281.972,0.155,0.304,0.28,7.891,2.638,7.736,5.614,281.76,281.972
2019-07-14,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.138,0.543,NA,0.157,0.315,0.28,5.749,1.404,7.711,0,283.17,283.523
2019-07-15,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,284.58,0.14,0.555,285.056,0.163,0.33,0.28,8.516,3.317,7.279,0.045,284.58,285.056
2019-07-16,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.137,0.596,NA,0.154,0.314,0.28,10.55,2.266,5.318,0,284.673,285.122
2019-07-17,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.143,0.587,NA,0.16,0.312,0.28,10.618,3.44,6.016,0,284.767,285.188
2019-07-18,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,284.86,0.143,0.587,285.259,0.165,0.312,0.28,9.35,2.943,8.278,0.06,284.86,285.259
2019-07-19,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.146,0.565,NA,0.171,0.313,0.28,8.781,2.924,11.193,0,286.32,286.656
2019-07-20,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,287.78,0.147,0.566,288.054,0.176,0.312,0.28,10.114,4.359,11.448,0,287.78,288.054
2019-07-21,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.151,0.568,NA,0.165,0.323,0.28,11.28,6.816,12.196,0,287.75,288.021
2019-07-22,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,287.72,0.16,0.576,287.989,0.151,0.323,0.28,8.791,4.648,12.139,0,287.72,287.989
2019-07-23,-34.943,146.34,0.238,127.408,7,0.587,0.062,0.351,286.68,0.155,0.58,286.721,0.139,0.329,0.28,9.908,6.828,12.003,0,286.68,286.721
2019-07-24,-34.943,146.34,0.231,127.408,7,0.587,0.062,0.351,286.06,0.149,0.597,286.35,0.127,0.33,0.28,9.282,3.534,10.788,0,286.06,286.35
2019-07-25,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.148,0.592,NA,0.127,0.333,0.28,7.484,3.066,11.238,0,285.98,285.922
2019-07-26,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.148,0.592,NA,0.127,0.331,0.28,8.711,2.521,7.329,0,285.9,285.495
2019-07-27,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.145,0.601,NA,0.126,0.336,0.28,10.847,3.065,12.007,1.43,285.82,285.543
2019-07-28,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.145,0.601,NA,0.126,0.336,0.28,11.109,4.498,10.761,0,285.74,285.592
2019-07-29,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.145,0.618,NA,0.127,0.337,0.28,8.88,-0.053,5.562,2.118,285.66,285.641
2019-07-30,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.146,0.622,NA,0.131,0.346,0.28,8.892,1.778,10.585,12.423,285.58,285.69
2019-07-31,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,285.5,0.144,0.636,285.739,0.13,0.352,0.28,8.172,3.347,12.963,0,285.5,285.739
2019-08-01,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,285.92,0.143,0.631,286.33,0.133,0.35,0.553,7.333,2.618,13.131,0,285.92,286.33
2019-08-02,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.141,0.637,NA,0.133,0.367,0.553,6.088,2.338,13.051,0,285.33,285.619
2019-08-03,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,284.74,0.141,0.637,284.914,0.133,0.367,0.553,6.091,1.896,11.544,0,284.74,284.914
2019-08-04,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.141,0.637,NA,0.135,0.367,0.553,6.944,1.911,11.708,0,286.03,285.736
2019-08-05,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,287.32,0.142,0.626,286.566,0.133,0.352,0.553,7.954,3.725,13.217,0,287.32,286.566
2019-08-06,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.137,0.622,NA,0.13,0.353,0.553,7.927,5.02,13.871,0,282.91,283.756
2019-08-07,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,278.5,0.14,0.608,281.006,0.13,0.373,0.553,10.686,8.575,12.937,0,278.5,281.006
2019-08-08,-34.943,146.34,0.227,127.408,7,0.587,0.062,0.351,NA,0.154,0.646,NA,0.122,0.371,0.553,9.784,4.225,6.661,0.831,279.744,281.731
2019-08-09,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.166,0.661,NA,0.192,0.369,0.553,9.679,4.606,7.368,3.064,280.988,282.455
2019-08-10,-34.943,146.34,0.239,127.408,7,0.587,0.062,0.351,NA,0.152,0.634,NA,0.196,0.372,0.553,7.214,1.606,6.409,1.652,282.232,283.246
2019-08-11,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.152,0.633,NA,0.208,0.376,0.553,7.901,2.793,9.26,2.053,283.476,284.033
2019-08-12,-34.943,146.34,0.241,127.408,7,0.587,0.062,0.351,284.72,0.153,0.629,284.82,0.21,0.37,0.553,7.804,2.603,14.617,0,284.72,284.82
2019-08-13,-34.943,146.34,0.238,127.408,7,0.587,0.062,0.351,NA,0.151,0.63,NA,0.211,0.369,0.553,5.784,2.639,13.991,0,286.6,286.786
2019-08-14,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,288.48,0.164,0.638,288.753,0.207,0.37,0.553,8.241,4.31,14.291,0,288.48,288.753
2019-08-15,-34.943,146.34,0.236,127.408,7,0.587,0.062,0.351,NA,0.166,0.638,NA,0.206,0.372,0.553,9.435,7.183,15.108,0,287.488,287.842
2019-08-16,-34.943,146.34,0.232,127.408,7,0.587,0.062,0.351,NA,0.176,0.669,NA,0.212,0.38,0.553,12.228,9,15.417,0,286.496,286.931
2019-08-17,-34.943,146.34,0.228,127.408,7,0.587,0.062,0.351,NA,0.183,0.687,NA,0.213,0.378,0.553,8.405,3.282,14.965,0,285.504,286.02
2019-08-18,-34.943,146.34,0.224,127.408,7,0.587,0.062,0.351,NA,0.17,0.684,NA,0.219,0.324,0.553,13.238,12.794,14.389,0,284.512,285.109
2019-08-19,-34.943,146.34,0.22,127.408,7,0.587,0.062,0.351,283.52,0.171,0.69,284.232,0.217,0.325,0.553,8.025,3.993,12.697,1.439,283.52,284.232
2019-08-20,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.164,0.669,NA,0.208,0.303,0.553,7.442,3.727,10.796,0,286.1,286.763
2019-08-21,-34.943,146.34,0.219,127.408,7,0.587,0.062,0.351,288.68,0.173,0.687,289.328,0.216,0.273,0.553,11.567,5.214,12.16,0,288.68,289.328
2019-08-22,-34.943,146.34,0.217,127.408,7,0.587,0.062,0.351,NA,0.173,0.686,NA,0.222,0.268,0.553,12.829,6.353,15.129,0,289.06,289.786
2019-08-23,-34.943,146.34,0.215,127.408,7,0.587,0.062,0.351,289.44,0.184,0.705,290.244,0.219,0.299,0.553,7.596,6.846,16.507,0,289.44,290.244
2019-08-24,-34.943,146.34,0.213,127.408,7,0.587,0.062,0.351,293,0.175,0.717,293.272,0.222,0.298,0.553,10.579,11.104,16.854,0,293,293.272
2019-08-25,-34.943,146.34,0.21,127.408,7,0.587,0.062,0.351,289.96,0.174,0.691,290.271,0.218,0.306,0.553,9.551,6.852,16.532,0,289.96,290.271
2019-08-26,-34.943,146.34,0.207,127.408,7,0.587,0.062,0.351,290.08,0.173,0.685,290.692,0.217,0.308,0.553,7.494,6.069,17.042,0,290.08,290.692
2019-08-27,-34.943,146.34,0.205,127.408,7,0.587,0.062,0.351,289.5,0.175,0.673,289.902,0.219,0.322,0.553,8.374,6.461,17.312,0,289.5,289.902
2019-08-28,-34.943,146.34,0.202,127.408,7,0.587,0.062,0.351,292.68,0.175,0.672,293.3,0.214,0.324,0.553,8.088,5.844,17.244,0,292.68,293.3
2019-08-29,-34.943,146.34,0.2,127.408,7,0.587,0.062,0.351,NA,0.183,0.66,NA,0.212,0.336,0.553,9.459,5.024,17.163,0,292.73,293.631
2019-08-30,-34.943,146.34,0.198,127.408,7,0.587,0.062,0.351,292.78,0.183,0.659,293.954,0.208,0.339,0.553,9.024,8.452,17.706,0,292.78,293.954
2019-08-31,-34.943,146.34,0.196,127.408,7,0.587,0.062,0.351,NA,0.184,0.662,NA,0.209,0.344,0.553,10.802,9.443,17.907,0,292.9,294.174
2019-09-01,-34.943,146.34,0.193,127.408,7,0.587,0.062,0.351,293.02,0.183,0.664,294.393,0.203,0.358,1.115,12.974,13.241,17.789,0,293.02,294.393
2019-09-02,-34.943,146.34,0.191,127.408,7,0.587,0.062,0.351,292.88,0.181,0.661,293.831,0.206,0.361,1.115,11.307,7.451,17.705,0.12,292.88,293.831
2019-09-03,-34.943,146.34,0.189,127.408,7,0.587,0.062,0.351,295.92,0.182,0.662,296.235,0.208,0.382,1.115,16.221,17.686,18.429,0,295.92,296.235
2019-09-04,-34.943,146.34,0.185,127.408,7,0.587,0.062,0.351,NA,0.183,0.662,NA,0.212,0.378,1.115,12.112,10.389,18.064,0,293.957,294.419
2019-09-05,-34.943,146.34,0.182,127.408,7,0.587,0.062,0.351,NA,0.182,0.66,NA,0.202,0.392,1.115,15.767,14,18.262,0,291.993,292.499
2019-09-06,-34.943,146.34,0.229,127.408,7,0.587,0.062,0.351,NA,0.186,0.658,NA,0.204,0.391,1.115,12.232,3.575,7.879,0,290.03,290.468
2019-09-07,-34.943,146.34,0.239,127.408,7,0.587,0.062,0.351,NA,0.186,0.66,NA,0.204,0.394,1.115,10.529,4.81,11.676,5.615,288.067,288.465
2019-09-08,-34.943,146.34,0.248,127.408,7,0.587,0.062,0.351,NA,0.188,0.648,NA,0.206,0.392,1.115,10.74,4.641,11.266,0.513,286.103,286.479
2019-09-09,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,284.14,0.187,0.64,284.715,0.202,0.399,1.115,9.634,5.948,17.404,4.239,284.14,284.715
2019-09-10,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,290.08,0.191,0.651,290.638,0.202,0.396,1.115,8.299,5.944,19.24,0,290.08,290.638
2019-09-11,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,294.28,0.191,0.655,295.548,0.203,0.395,1.115,10.131,8.838,19.703,0,294.28,295.548
2019-09-12,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.191,0.63,NA,0.202,0.387,1.115,13.562,15.017,20.007,0,291.45,293.651
2019-09-13,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,288.62,0.192,0.628,291.516,0.202,0.385,1.115,12.437,11.759,20.075,0,288.62,291.516
2019-09-14,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.189,0.655,NA,0.202,0.383,1.115,12.983,12.504,20.27,0,290.14,292.417
2019-09-15,-34.943,146.34,0.227,127.408,7,0.587,0.062,0.351,NA,0.188,0.633,NA,0.202,0.385,1.115,14.217,16.652,20.188,0,291.66,293.313
2019-09-16,-34.943,146.34,0.224,127.408,7,0.587,0.062,0.351,NA,0.192,0.626,NA,0.204,0.383,1.115,16.925,9.486,13.413,0,293.18,294.068
2019-09-17,-34.943,146.34,0.223,127.408,7,0.587,0.062,0.351,NA,0.196,0.589,NA,0.205,0.38,1.115,11.064,7.045,19.705,3.926,294.7,294.823
2019-09-18,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,296.22,0.192,0.583,296.854,0.205,0.375,1.115,12.164,11.694,20.553,0,296.22,296.854
2019-09-19,-34.943,146.34,0.224,127.408,7,0.587,0.062,0.351,298.54,0.198,0.521,298.282,0.212,0.365,1.115,17.19,14.43,19.297,0,298.54,298.282
2019-09-20,-34.943,146.34,0.222,127.408,7,0.587,0.062,0.351,300.52,0.196,0.516,300.717,0.211,0.365,1.115,21.104,19.084,19.252,0,300.52,300.717
2019-09-21,-34.943,146.34,0.216,127.408,7,0.587,0.062,0.351,NA,0.202,0.474,NA,0.214,0.356,1.115,21.588,14.086,19.192,0,299.32,300.297
2019-09-22,-34.943,146.34,0.213,127.408,7,0.587,0.062,0.351,298.12,0.198,0.471,299.877,0.214,0.361,1.115,12.242,10.171,20.138,0,298.12,299.877
2019-09-23,-34.943,146.34,0.209,127.408,7,0.587,0.062,0.351,NA,0.202,0.433,NA,0.217,0.355,1.115,12.256,8.437,20.3,0,298.69,299.934
2019-09-24,-34.943,146.34,0.205,127.408,7,0.587,0.062,0.351,299.26,0.206,0.396,299.99,0.222,0.354,1.115,10.165,10.319,21.902,0,299.26,299.99
2019-09-25,-34.943,146.34,0.202,127.408,7,0.587,0.062,0.351,295.96,0.207,0.386,299.302,0.224,0.353,1.115,10.446,10.037,22.096,0,295.96,299.302
2019-09-26,-34.943,146.34,0.198,127.408,7,0.587,0.062,0.351,300.28,0.207,0.375,300.401,0.225,0.338,1.115,11.347,12.482,22.26,0,300.28,300.401
2019-09-27,-34.943,146.34,0.193,127.408,7,0.587,0.062,0.351,NA,0.206,0.368,NA,0.224,0.346,1.115,15.748,21.476,22.688,0,298.52,298.711
2019-09-28,-34.943,146.34,0.188,127.408,7,0.587,0.062,0.351,296.76,0.21,0.344,297.085,0.226,0.327,1.115,12.044,11.257,22.293,0,296.76,297.085
2019-09-29,-34.943,146.34,0.183,127.408,7,0.587,0.062,0.351,299.14,0.209,0.337,299.713,0.226,0.324,1.115,11.953,11.521,22.572,0,299.14,299.713
2019-09-30,-34.943,146.34,0.179,127.408,7,0.587,0.062,0.351,NA,0.209,0.326,NA,0.226,0.318,1.115,12.676,11.622,22.744,0,301.66,302.062
2019-10-01,-34.943,146.34,0.174,127.408,7,0.587,0.062,0.351,304.18,0.211,0.319,304.411,0.226,0.311,0.896,15.412,16.451,22.953,0,304.18,304.411
2019-10-02,-34.943,146.34,0.169,127.408,7,0.587,0.062,0.351,NA,0.21,0.304,NA,0.226,0.306,0.896,19.275,26.501,23.215,0,306.84,306.908
2019-10-03,-34.943,146.34,0.162,127.408,7,0.587,0.062,0.351,309.5,0.211,0.29,309.417,0.227,0.294,0.896,23.406,34.127,23.496,0,309.5,309.417
2019-10-04,-34.943,146.34,0.156,127.408,7,0.587,0.062,0.351,305.74,0.212,0.294,305.996,0.227,0.292,0.896,18.451,19.053,23.204,0,305.74,305.996
2019-10-05,-34.943,146.34,0.149,127.408,7,0.587,0.062,0.351,NA,0.212,0.289,NA,0.229,0.283,0.896,22.297,20.439,20.205,0,303.575,304.154
2019-10-06,-34.943,146.34,0.143,127.408,7,0.587,0.062,0.351,NA,0.213,0.292,NA,0.229,0.284,0.896,27.198,32.575,23.863,0,301.41,302.446
2019-10-07,-34.943,146.34,0.138,127.408,7,0.587,0.062,0.351,NA,0.214,0.281,NA,0.231,0.269,0.896,17.084,10.506,22.538,0,299.245,300.739
2019-10-08,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,297.08,0.212,0.296,299.031,0.231,0.279,0.896,13.297,7.144,17.856,0.033,297.08,299.031
2019-10-09,-34.943,146.34,0.132,127.408,7,0.587,0.062,0.351,NA,0.211,0.292,NA,0.231,0.277,0.896,11.517,9.05,23.752,2.378,301.53,302.276
2019-10-10,-34.943,146.34,0.131,127.408,7,0.587,0.062,0.351,305.98,0.211,0.289,305.605,0.232,0.272,0.896,13.076,11.778,24.347,0,305.98,305.605
2019-10-11,-34.943,146.34,0.128,127.408,7,0.587,0.062,0.351,NA,0.21,0.289,NA,0.232,0.27,0.896,15.189,12.469,23.886,0,304.26,304.458
2019-10-12,-34.943,146.34,0.125,127.408,7,0.587,0.062,0.351,302.54,0.212,0.287,303.395,0.234,0.26,0.896,16.217,11.761,23.674,0,302.54,303.395
2019-10-13,-34.943,146.34,0.124,127.408,7,0.587,0.062,0.351,304.9,0.212,0.299,303.63,0.234,0.264,0.896,16.665,15.049,19.894,0,304.9,303.63
2019-10-14,-34.943,146.34,0.121,127.408,7,0.587,0.062,0.351,304.66,0.202,0.3,304.369,0.232,0.252,0.896,21.877,22.576,24.948,0,304.66,304.369
2019-10-15,-34.943,146.34,0.119,127.408,7,0.587,0.062,0.351,310.62,0.206,0.29,310.946,0.232,0.249,0.896,19.58,18.342,25.165,0,310.62,310.946
2019-10-16,-34.943,146.34,0.115,127.408,7,0.587,0.062,0.351,NA,0.206,0.284,NA,0.232,0.243,0.896,19.586,10.712,20.236,0,305.33,308.329
2019-10-17,-34.943,146.34,0.117,127.408,7,0.587,0.062,0.351,300.04,0.208,0.278,305.675,0.232,0.238,0.896,14.495,8.435,22.594,4.3,300.04,305.675
2019-10-18,-34.943,146.34,0.122,127.408,7,0.587,0.062,0.351,NA,0.208,0.271,NA,0.232,0.236,0.896,13.912,13.677,25.818,0,300.647,304.374
2019-10-19,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.211,0.262,NA,0.233,0.23,0.896,13.653,9.803,24.701,0,301.253,303.201
2019-10-20,-34.943,146.34,0.121,127.408,7,0.587,0.062,0.351,301.86,0.211,0.261,302.029,0.233,0.231,0.896,12.604,11.1,25.629,0,301.86,302.029
2019-10-21,-34.943,146.34,0.12,127.408,7,0.587,0.062,0.351,307.52,0.219,0.232,307.634,0.233,0.22,0.896,17.548,16.376,26.372,0,307.52,307.634
2019-10-22,-34.943,146.34,0.118,127.408,7,0.587,0.062,0.351,313.28,0.218,0.231,313.651,0.233,0.22,0.896,19.814,25.208,26.55,0,313.28,313.651
2019-10-23,-34.943,146.34,0.116,127.408,7,0.587,0.062,0.351,NA,0.219,0.225,NA,0.233,0.216,0.896,21.907,30.108,26.696,0,315.14,315.66
2019-10-24,-34.943,146.34,0.115,127.408,7,0.587,0.062,0.351,317,0.216,0.235,317.665,0.233,0.22,0.896,24.327,38.163,24.484,0,317,317.665
2019-10-25,-34.943,146.34,0.108,127.408,7,0.587,0.062,0.351,NA,0.217,0.234,NA,0.233,0.22,0.896,27.771,25.807,26.265,0,312.62,314.473
2019-10-26,-34.943,146.34,0.106,127.408,7,0.587,0.062,0.351,NA,0.217,0.232,NA,0.233,0.219,0.896,16.027,13.467,25.792,0,308.24,311.258
2019-10-27,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,303.86,0.219,0.227,307.99,0.234,0.217,0.896,13.243,13.456,26.942,0,303.86,307.99
2019-10-28,-34.943,146.34,0.107,127.408,7,0.587,0.062,0.351,311.7,0.219,0.226,312.294,0.231,0.215,0.896,16.047,17.221,27.341,0,311.7,312.294
2019-10-29,-34.943,146.34,0.108,127.408,7,0.587,0.062,0.351,NA,0.219,0.227,NA,0.23,0.215,0.896,19.44,26.774,27.576,0,313.433,314.019
2019-10-30,-34.943,146.34,0.106,127.408,7,0.587,0.062,0.351,NA,0.235,0.224,NA,0.229,0.213,0.896,22.321,31.737,27.691,0,315.167,315.739
2019-10-31,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,316.9,0.23,0.232,317.456,0.227,0.216,0.896,23.766,30.499,27.768,0,316.9,317.456
2019-11-01,-34.943,146.34,0.107,127.408,7,0.587,0.062,0.351,NA,0.233,0.229,NA,0.227,0.213,0.841,25.925,36.093,26.906,0,314.677,315.894
2019-11-02,-34.943,146.34,0.127,127.408,7,0.587,0.062,0.351,NA,0.232,0.224,NA,0.225,0.213,0.841,29.005,19.999,23.158,0,312.453,314.33
2019-11-03,-34.943,146.34,0.237,127.408,7,0.587,0.062,0.351,NA,0.239,0.221,NA,0.225,0.211,0.841,20.412,3.947,14.705,9.385,310.23,312.345
2019-11-04,-34.943,146.34,0.229,127.408,7,0.587,0.062,0.351,NA,0.237,0.208,NA,0.224,0.207,0.841,16.786,10.097,19.637,8.224,308.007,310.63
2019-11-05,-34.943,146.34,0.215,127.408,7,0.587,0.062,0.351,NA,0.236,0.204,NA,0.224,0.207,0.841,14.001,9.521,23.212,1.1,305.783,308.903
2019-11-06,-34.943,146.34,0.207,127.408,7,0.587,0.062,0.351,303.56,0.241,0.193,307.743,0.224,0.2,0.841,18.583,20.475,28.622,0,303.56,307.743
2019-11-07,-34.943,146.34,0.2,127.408,7,0.587,0.062,0.351,NA,0.242,0.194,NA,0.224,0.2,0.841,17.454,11.992,23.017,0,301.12,306.955
