time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-07,-34.677,146.14,0.345,128.436,9,0.675,0.052,0.273,NA,0.126,0.632,NA,0.139,0.672,0.902,11.281,1.172,3.658,1.521,286.771,285.131
2016-06-08,-34.677,146.14,0.326,128.436,9,0.675,0.052,0.273,NA,0.128,0.658,NA,0.141,0.694,0.902,12.031,2.518,4.594,1.652,287.846,286.986
2016-06-09,-34.677,146.14,0.312,128.436,9,0.675,0.052,0.273,288.92,0.128,0.676,288.84,0.142,0.692,0.902,13.491,3.759,4.301,0.028,288.92,288.84
2016-06-10,-34.677,146.14,0.305,128.436,9,0.675,0.052,0.273,NA,0.128,0.677,NA,0.141,0.692,0.902,11.724,2.494,4.992,0.989,288.05,288.01
2016-06-11,-34.677,146.14,0.296,128.436,9,0.675,0.052,0.273,287.18,0.129,0.677,287.181,0.142,0.692,0.902,11.424,4.339,8.65,0,287.18,287.181
2016-06-12,-34.677,146.14,0.29,128.436,9,0.675,0.052,0.273,285.68,0.129,0.676,285.535,0.142,0.692,0.902,7.016,3.558,10.209,0,285.68,285.535
2016-06-13,-34.677,146.14,0.284,128.436,9,0.675,0.052,0.273,285.1,0.129,0.676,284.934,0.142,0.692,0.902,8.403,4.555,10.423,0,285.1,284.934
2016-06-14,-34.677,146.14,0.278,128.436,9,0.675,0.052,0.273,289.22,0.129,0.676,289.108,0.142,0.692,0.902,9.358,4.001,10.64,0,289.22,289.108
2016-06-15,-34.677,146.14,0.273,128.436,9,0.675,0.052,0.273,282.66,0.129,0.676,283.049,0.141,0.694,0.902,7.144,3.162,10.29,0,282.66,283.049
2016-06-16,-34.677,146.14,0.271,128.436,9,0.675,0.052,0.273,NA,0.128,0.704,NA,0.138,0.694,0.902,10.094,3.787,9.25,0,282.66,285.299
2016-06-17,-34.677,146.14,0.291,128.436,9,0.675,0.052,0.273,NA,0.117,0.711,NA,0.136,0.695,0.902,11.911,1.324,5.483,5.666,282.824,285.227
2016-06-18,-34.677,146.14,0.295,128.436,9,0.675,0.052,0.273,NA,0.127,0.719,NA,0.136,0.705,0.902,13.197,1.378,4.59,0.281,282.906,285.147
2016-06-19,-34.677,146.14,0.355,128.436,9,0.675,0.052,0.273,NA,0.126,0.72,NA,0.136,0.706,0.902,11.558,0.568,2.197,0,282.988,285.068
2016-06-20,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.127,0.721,NA,0.133,0.716,0.902,11.908,0.479,3.167,39.2,283.07,284.988
2016-06-21,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.117,0.725,NA,0.133,0.723,0.902,10.603,1.214,2.149,2.795,283.152,284.909
2016-06-22,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.033,0.795,NA,0.121,0.746,0.902,12.054,3.41,4.86,5.377,283.234,284.829
2016-06-23,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.11,0.75,NA,0.132,0.738,0.902,11.235,2.157,3.592,0,283.316,284.261
2016-06-24,-34.677,146.14,0.54,128.436,9,0.675,0.052,0.273,NA,0.068,0.815,NA,0.127,0.761,0.902,8.519,2.449,4.353,2.773,283.48,283.699
2016-06-25,-34.677,146.14,0.474,128.436,9,0.675,0.052,0.273,283.48,0.12,0.731,283.123,0.133,0.76,0.902,5.395,2.577,9.766,2.799,283.48,283.123
2016-06-26,-34.677,146.14,0.432,128.436,9,0.675,0.052,0.273,NA,0.112,0.735,NA,0.131,0.762,0.902,3.772,0.986,6.046,0,283.65,283.525
2016-06-27,-34.677,146.14,0.4,128.436,9,0.675,0.052,0.273,283.82,0.121,0.73,283.927,0.134,0.759,0.902,6.884,2.652,7.568,0,283.82,283.927
2016-06-28,-34.677,146.14,0.384,128.436,9,0.675,0.052,0.273,NA,0.122,0.73,NA,0.133,0.762,0.902,8.096,2.005,7.987,0,283.26,283.956
2016-06-29,-34.677,146.14,0.373,128.436,9,0.675,0.052,0.273,282.7,0.114,0.744,283.986,0.132,0.762,0.902,9.479,3.591,9.765,0,282.7,283.986
2016-06-30,-34.677,146.14,0.379,128.436,9,0.675,0.052,0.273,NA,0.114,0.745,NA,0.133,0.763,0.902,7.964,2.667,6.074,0,283.44,284.087
2016-07-01,-34.677,146.14,0.368,128.436,9,0.675,0.052,0.273,284.18,0.12,0.758,284.189,0.136,0.763,0.876,9.334,2.265,6.307,4.853,284.18,284.189
2016-07-02,-34.677,146.14,0.362,128.436,9,0.675,0.052,0.273,NA,0.118,0.743,NA,0.136,0.762,0.876,10.526,1.967,5.58,0,284.564,284.564
2016-07-03,-34.677,146.14,0.356,128.436,9,0.675,0.052,0.273,NA,0.12,0.759,NA,0.136,0.763,0.876,10.642,2.314,6.621,0.351,284.948,284.913
2016-07-04,-34.677,146.14,0.355,128.436,9,0.675,0.052,0.273,NA,0.135,0.754,NA,0.14,0.78,0.876,8.003,2.576,3.744,0,285.332,285.263
2016-07-05,-34.677,146.14,0.424,128.436,9,0.675,0.052,0.273,NA,0.135,0.754,NA,0.14,0.781,0.876,8.837,0.294,2.367,4.104,285.716,285.613
2016-07-06,-34.677,146.14,0.379,128.436,9,0.675,0.052,0.273,286.1,0.139,0.763,285.962,0.142,0.784,0.876,12.074,2.97,7.391,8.046,286.1,285.962
2016-07-07,-34.677,146.14,0.375,128.436,9,0.675,0.052,0.273,NA,0.138,0.77,NA,0.142,0.786,0.876,11.159,2.535,6.258,0.628,286.604,285.58
2016-07-08,-34.677,146.14,0.414,128.436,9,0.675,0.052,0.273,NA,0.137,0.77,NA,0.14,0.786,0.876,10.844,0.909,3.775,10.804,287.108,286.364
2016-07-09,-34.677,146.14,0.387,128.436,9,0.675,0.052,0.273,NA,0.137,0.772,NA,0.143,0.789,0.876,10.804,1.504,6.13,1.927,287.612,287.148
2016-07-10,-34.677,146.14,0.46,128.436,9,0.675,0.052,0.273,NA,0.132,0.757,NA,0.144,0.789,0.876,10.122,1.595,3.228,0,288.116,287.932
2016-07-11,-34.677,146.14,0.433,128.436,9,0.675,0.052,0.273,288.62,0.141,0.773,288.716,0.145,0.791,0.876,13.454,6.037,7.454,10.01,288.62,288.716
2016-07-12,-34.677,146.14,0.399,128.436,9,0.675,0.052,0.273,NA,0.132,0.756,NA,0.144,0.789,0.876,10.539,4.862,7.46,0,285.49,285.594
2016-07-13,-34.677,146.14,0.391,128.436,9,0.675,0.052,0.273,282.36,0.132,0.756,282.471,0.144,0.789,0.876,7.314,3.701,7.978,0.227,282.36,282.471
2016-07-14,-34.677,146.14,0.384,128.436,9,0.675,0.052,0.273,NA,0.131,0.755,NA,0.144,0.789,0.876,6.229,2.361,9.73,0,283.793,283.807
2016-07-15,-34.677,146.14,0.375,128.436,9,0.675,0.052,0.273,NA,0.142,0.767,NA,0.145,0.794,0.876,8.345,2.956,10.303,0,285.227,285.142
2016-07-16,-34.677,146.14,0.37,128.436,9,0.675,0.052,0.273,286.66,0.148,0.768,286.477,0.147,0.799,0.876,6.97,2.968,11.415,0,286.66,286.477
2016-07-17,-34.677,146.14,0.368,128.436,9,0.675,0.052,0.273,285.88,0.136,0.747,285.813,0.147,0.798,0.876,10.044,4.172,11.773,0,285.88,285.813
2016-07-18,-34.677,146.14,0.388,128.436,9,0.675,0.052,0.273,NA,0.142,0.754,NA,0.147,0.8,0.876,11.496,2.036,8.493,0,285.712,285.659
2016-07-19,-34.677,146.14,0.427,128.436,9,0.675,0.052,0.273,NA,0.143,0.755,NA,0.147,0.8,0.876,14.289,1.634,6.55,3.201,285.545,285.504
2016-07-20,-34.677,146.14,0.41,128.436,9,0.675,0.052,0.273,NA,0.143,0.753,NA,0.146,0.791,0.876,14.21,0.951,6.236,2.314,285.378,285.35
2016-07-21,-34.677,146.14,0.397,128.436,9,0.675,0.052,0.273,NA,0.144,0.753,NA,0.146,0.791,0.876,13.898,1.338,7.756,1.051,285.21,285.195
2016-07-22,-34.677,146.14,0.408,128.436,9,0.675,0.052,0.273,NA,0.134,0.74,NA,0.147,0.794,0.876,16.122,2.564,10.119,0.373,285.043,285.041
2016-07-23,-34.677,146.14,0.394,128.436,9,0.675,0.052,0.273,NA,0.141,0.753,NA,0.147,0.795,0.876,10.349,4.595,7.789,0.677,284.875,284.886
2016-07-24,-34.677,146.14,0.402,128.436,9,0.675,0.052,0.273,NA,0.141,0.752,NA,0.149,0.796,0.876,6.671,2.08,7.5,0,284.708,284.732
2016-07-25,-34.677,146.14,0.392,128.436,9,0.675,0.052,0.273,284.54,0.137,0.747,284.577,0.148,0.798,0.876,8.973,2.447,7.695,2.532,284.54,284.577
2016-07-26,-34.677,146.14,0.384,128.436,9,0.675,0.052,0.273,NA,0.136,0.749,NA,0.149,0.807,0.876,8.374,2.726,6.004,0.527,284.15,284.205
2016-07-27,-34.677,146.14,0.385,128.436,9,0.675,0.052,0.273,NA,0.144,0.78,NA,0.15,0.818,0.876,9.746,1.732,6.803,3.612,283.76,283.832
2016-07-28,-34.677,146.14,0.378,128.436,9,0.675,0.052,0.273,NA,0.165,0.82,NA,0.155,0.834,0.876,7.06,1.767,6.764,0.958,283.37,283.515
2016-07-29,-34.677,146.14,0.375,128.436,9,0.675,0.052,0.273,NA,0.161,0.816,NA,0.154,0.835,0.876,9.333,2.704,5.542,0.002,282.98,283.198
2016-07-30,-34.677,146.14,0.369,128.436,9,0.675,0.052,0.273,NA,0.161,0.815,NA,0.154,0.835,0.876,9.704,2.873,6.1,0,282.59,282.882
2016-07-31,-34.677,146.14,0.358,128.436,9,0.675,0.052,0.273,NA,0.16,0.814,NA,0.153,0.832,0.876,12.096,3.643,5.501,0,282.2,282.565
2016-08-01,-34.677,146.14,0.5,128.436,9,0.675,0.052,0.273,NA,0.162,0.816,NA,0.155,0.835,1.722,11.392,0.89,3.455,1.031,281.81,282.248
2016-08-02,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,281.42,0.162,0.816,281.931,0.155,0.834,1.722,10.23,3.141,8.329,18.731,281.42,281.931
2016-08-03,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,286.92,0.16,0.807,286.831,0.155,0.834,1.722,7.953,3.697,12.994,0,286.92,286.831
2016-08-04,-34.677,146.14,0.537,128.436,9,0.675,0.052,0.273,NA,0.166,0.785,NA,0.156,0.832,1.722,8.155,4.576,13.3,0,287.37,287.271
2016-08-05,-34.677,146.14,0.482,128.436,9,0.675,0.052,0.273,287.82,0.167,0.784,287.712,0.156,0.83,1.722,8.902,5.366,13.637,0,287.82,287.712
2016-08-06,-34.677,146.14,0.452,128.436,9,0.675,0.052,0.273,NA,0.167,0.788,NA,0.157,0.83,1.722,8.262,4.055,12.664,0,287.54,287.512
2016-08-07,-34.677,146.14,0.434,128.436,9,0.675,0.052,0.273,287.26,0.165,0.787,287.312,0.157,0.83,1.722,9.234,5.268,13.653,0,287.26,287.312
2016-08-08,-34.677,146.14,0.422,128.436,9,0.675,0.052,0.273,289.92,0.166,0.785,289.738,0.158,0.829,1.722,8.816,4.51,13.321,0,289.92,289.738
2016-08-09,-34.677,146.14,0.412,128.436,9,0.675,0.052,0.273,NA,0.165,0.785,NA,0.158,0.826,1.722,11.201,4.208,11.625,0,288.1,281.149
2016-08-10,-34.677,146.14,0.407,128.436,9,0.675,0.052,0.273,286.28,0.165,0.784,286.206,0.158,0.826,1.722,11.802,5.025,11.165,1.039,286.28,286.206
2016-08-11,-34.677,146.14,0.395,128.436,9,0.675,0.052,0.273,NA,0.168,0.778,NA,0.159,0.824,1.722,8.586,3.431,13.079,0,285.9,286.02
2016-08-12,-34.677,146.14,0.385,128.436,9,0.675,0.052,0.273,285.52,0.168,0.77,285.835,0.159,0.821,1.722,7.067,3.225,13.045,0,285.52,285.835
2016-08-13,-34.677,146.14,0.37,128.436,9,0.675,0.052,0.273,NA,0.169,0.774,NA,0.16,0.823,1.722,9.925,5.254,14.744,0,287.48,287.671
2016-08-14,-34.677,146.14,0.357,128.436,9,0.675,0.052,0.273,289.44,0.169,0.778,289.508,0.161,0.823,1.722,9.373,3.84,14.892,0,289.44,289.508
2016-08-15,-34.677,146.14,0.338,128.436,9,0.675,0.052,0.273,290.72,0.169,0.777,290.528,0.161,0.823,1.722,9.493,4.455,15.07,0,290.72,290.528
2016-08-16,-34.677,146.14,0.312,128.436,9,0.675,0.052,0.273,290.94,0.171,0.776,290.774,0.163,0.821,1.722,12.138,6.904,14.925,0,290.94,290.774
2016-08-17,-34.677,146.14,0.297,128.436,9,0.675,0.052,0.273,NA,0.172,0.768,NA,0.162,0.822,1.722,15,6.953,13.971,0,290.98,290.878
2016-08-18,-34.677,146.14,0.268,128.436,9,0.675,0.052,0.273,291.02,0.175,0.783,290.982,0.162,0.822,1.722,14.165,8.694,14.476,0.004,291.02,290.982
2016-08-19,-34.677,146.14,0.378,128.436,9,0.675,0.052,0.273,282.74,0.176,0.784,284.781,0.163,0.819,1.722,14.724,4.327,8.91,0,282.74,284.781
2016-08-20,-34.677,146.14,0.382,128.436,9,0.675,0.052,0.273,NA,0.172,0.798,NA,0.162,0.817,1.722,7.926,2.886,12.056,12.508,285.61,286.687
2016-08-21,-34.677,146.14,0.347,128.436,9,0.675,0.052,0.273,288.48,0.172,0.798,288.593,0.163,0.816,1.722,9.907,4.842,12.86,0.088,288.48,288.593
2016-08-22,-34.677,146.14,0.377,128.436,9,0.675,0.052,0.273,NA,0.173,0.799,NA,0.163,0.815,1.722,10.545,2.693,7.915,0.237,287.81,287.919
2016-08-23,-34.677,146.14,0.38,128.436,9,0.675,0.052,0.273,NA,0.176,0.803,NA,0.164,0.814,1.722,9.015,2.206,12.276,5.991,287.14,287.245
2016-08-24,-34.677,146.14,0.361,128.436,9,0.675,0.052,0.273,NA,0.176,0.796,NA,0.163,0.817,1.722,8.659,1.865,13.8,0,286.47,286.571
2016-08-25,-34.677,146.14,0.336,128.436,9,0.675,0.052,0.273,285.8,0.178,0.794,285.897,0.162,0.807,1.722,7.226,2.917,15.961,0.313,285.8,285.897
2016-08-26,-34.677,146.14,0.309,128.436,9,0.675,0.052,0.273,287.64,0.178,0.793,287.676,0.163,0.809,1.722,7.038,3.344,16.549,0,287.64,287.676
2016-08-27,-34.677,146.14,0.277,128.436,9,0.675,0.052,0.273,NA,0.178,0.801,NA,0.162,0.816,1.722,7.636,4.68,16.522,0,289.01,289.062
2016-08-28,-34.677,146.14,0.242,128.436,9,0.675,0.052,0.273,290.38,0.178,0.799,290.448,0.162,0.819,1.722,10.447,7.509,16.401,0,290.38,290.448
2016-08-29,-34.677,146.14,0.217,128.436,9,0.675,0.052,0.273,NA,0.175,0.798,NA,0.162,0.819,1.722,11.367,5.267,13.593,0,291.07,291.114
2016-08-30,-34.677,146.14,0.33,128.436,9,0.675,0.052,0.273,NA,0.173,0.803,NA,0.16,0.823,1.722,13.006,5.052,8.425,0,291.76,291.781
2016-08-31,-34.677,146.14,0.45,128.436,9,0.675,0.052,0.273,NA,0.173,0.802,NA,0.16,0.823,1.722,15.538,3.292,12.184,19.789,292.45,292.447
2016-09-01,-34.677,146.14,0.395,128.436,9,0.675,0.052,0.273,293.14,0.172,0.8,293.114,0.16,0.823,2.261,13.532,4.669,13.577,0,293.14,293.114
2016-09-02,-34.677,146.14,0.484,128.436,9,0.675,0.052,0.273,NA,0.172,0.8,NA,0.16,0.822,2.261,11.165,0.623,4.645,0.003,292.147,292.124
2016-09-03,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.168,0.791,NA,0.161,0.823,2.261,12.031,3.768,9.795,24.663,291.153,291.135
2016-09-04,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,290.16,0.166,0.794,290.457,0.162,0.822,2.261,10.163,2.401,13.254,2.662,290.16,290.457
2016-09-05,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.166,0.795,NA,0.163,0.822,2.261,11.059,3.911,15.765,0,291.28,291.362
2016-09-06,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,292.4,0.169,0.796,292.267,0.164,0.82,2.261,12.021,4.65,17.231,0,292.4,292.267
2016-09-07,-34.677,146.14,0.578,128.436,9,0.675,0.052,0.273,NA,0.169,0.796,NA,0.164,0.821,2.261,13.942,6.567,16.968,0,292.216,292.115
2016-09-08,-34.677,146.14,0.472,128.436,9,0.675,0.052,0.273,NA,0.17,0.796,NA,0.165,0.819,2.261,16.06,6.846,11.988,0,292.032,291.964
2016-09-09,-34.677,146.14,0.498,128.436,9,0.675,0.052,0.273,NA,0.17,0.796,NA,0.165,0.821,2.261,15.777,1.888,5.502,1.297,291.848,291.813
2016-09-10,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.164,0.809,NA,0.166,0.826,2.261,13.022,2.44,16.878,22.696,291.664,291.661
2016-09-11,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,291.48,0.164,0.808,291.51,0.166,0.824,2.261,10.23,3.095,15.102,0,291.48,291.51
2016-09-12,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.153,0.827,NA,0.161,0.823,2.261,12.922,6.126,14.757,0,291.53,290.833
2016-09-13,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.152,0.827,NA,0.162,0.826,2.261,14.287,6.409,9.816,0,291.58,290.155
2016-09-14,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.153,0.809,NA,0.162,0.823,2.261,13.96,4.754,10.489,3.473,291.63,289.478
2016-09-15,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.155,0.815,NA,0.162,0.818,2.261,12.599,3.728,13.73,0.306,291.68,288.8
2016-09-16,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.155,0.815,NA,0.162,0.818,2.261,13.086,5.282,16.133,0,291.73,290.5
2016-09-17,-34.677,146.14,0.542,128.436,9,0.675,0.052,0.273,291.78,0.149,0.812,292.2,0.156,0.804,2.261,13.3,6.783,14.683,0,291.78,292.2
2016-09-18,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.152,0.817,NA,0.159,0.811,2.261,12.709,0.117,8.61,5.298,290.08,290.149
2016-09-19,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,288.38,0.155,0.798,288.097,0.159,0.799,2.261,9.745,4.667,16.832,16.284,288.38,288.097
2016-09-20,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.152,0.799,NA,0.157,0.803,2.261,11.013,5.123,6.583,0,288.547,288.312
2016-09-21,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.148,0.792,NA,0.154,0.81,2.261,14.946,1.85,10.605,23.53,288.713,288.526
2016-09-22,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,288.88,0.149,0.792,288.741,0.154,0.811,2.261,12.817,4.44,16.783,4.342,288.88,288.741
2016-09-23,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.149,0.788,NA,0.153,0.816,2.261,11.672,4.985,20.355,0,290.86,290.902
2016-09-24,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,292.84,0.149,0.793,293.062,0.154,0.813,2.261,13.538,6.668,14.725,0,292.84,293.062
2016-09-25,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.153,0.807,NA,0.157,0.804,2.261,14.022,4.656,19.875,2.069,292.4,292.445
2016-09-26,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,291.96,0.155,0.8,291.827,0.158,0.799,2.261,11.184,6.758,16.915,0,291.96,291.827
2016-09-27,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,291.84,0.155,0.801,290.832,0.16,0.798,2.261,11.445,5.129,20.053,1.802,291.84,290.832
2016-09-28,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.158,0.787,NA,0.158,0.804,2.261,11.472,8.51,16.805,0,288.61,289.982
2016-09-29,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,285.38,0.158,0.792,289.133,0.161,0.796,2.261,12.962,4.528,10.366,10.51,285.38,289.133
2016-09-30,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.158,0.792,NA,0.159,0.792,2.261,11.811,1.657,9.007,13.01,288.31,289.831
2016-10-01,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,291.24,0.154,0.8,290.529,0.158,0.791,3.103,12.986,4.807,16.564,9.118,291.24,290.529
2016-10-02,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,294.46,0.154,0.8,294.61,0.158,0.789,3.103,15.482,11.437,18.676,0,294.46,294.61
2016-10-03,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.157,0.797,NA,0.16,0.791,3.103,13.17,5.987,11.129,12.549,291.76,290.728
2016-10-04,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,289.06,0.155,0.794,288.855,0.159,0.787,3.103,12.604,5.047,17.72,2.271,289.06,288.855
2016-10-05,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,291.12,0.154,0.802,290.904,0.159,0.787,3.103,11.005,5.725,20.191,5.609,291.12,290.904
2016-10-06,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,288.84,0.156,0.8,289.561,0.16,0.783,3.103,15.183,8.791,23.095,0,288.84,289.561
2016-10-07,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.156,0.795,NA,0.16,0.777,3.103,18.682,13.19,22.774,0,292.6,292.987
2016-10-08,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,296.36,0.157,0.793,296.41,0.161,0.772,3.103,16.556,8.521,19.925,0,296.36,296.41
2016-10-09,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.157,0.792,NA,0.161,0.771,3.103,16.072,6.937,21.111,0,295.852,294.901
2016-10-10,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.16,0.795,NA,0.162,0.769,3.103,12.766,2.497,7.815,0,295.344,293.39
2016-10-11,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.158,0.786,NA,0.16,0.763,3.103,10.5,5.208,19.626,1.325,294.836,291.88
2016-10-12,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.157,0.778,NA,0.163,0.744,3.103,10.377,4.075,22.202,0,294.328,292.793
2016-10-13,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,293.82,0.162,0.777,293.707,0.164,0.747,3.103,11.026,6.863,23.789,0,293.82,293.707
2016-10-14,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.16,0.77,NA,0.163,0.739,3.103,13.138,9.193,24.556,0,296.05,296.1
2016-10-15,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,298.28,0.161,0.77,298.488,0.164,0.731,3.103,15.799,13.643,23.432,0,298.28,298.488
2016-10-16,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.156,0.77,NA,0.164,0.728,3.103,20.736,16.292,20.811,0,296.44,296.577
2016-10-17,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.163,0.762,NA,0.168,0.712,3.103,14.081,5.197,16.118,8.994,294.6,294.662
2016-10-18,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.16,0.762,NA,0.169,0.711,3.103,13.355,7.386,20.692,0.782,292.76,292.986
2016-10-19,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,290.92,0.16,0.761,291.31,0.17,0.71,3.103,10.772,6.805,23.011,1.505,290.92,291.31
2016-10-20,-34.677,146.14,0.555,128.436,9,0.675,0.052,0.273,296.62,0.162,0.755,296.368,0.17,0.712,3.103,13.815,12.025,25.087,0,296.62,296.368
2016-10-21,-34.677,146.14,0.514,128.436,9,0.675,0.052,0.273,NA,0.162,0.744,NA,0.172,0.682,3.103,18.275,13.264,26.225,0,293.83,293.858
2016-10-22,-34.677,146.14,0.486,128.436,9,0.675,0.052,0.273,291.04,0.161,0.738,291.346,0.172,0.684,3.103,11.162,7.318,22.212,0,291.04,291.346
2016-10-23,-34.677,146.14,0.459,128.436,9,0.675,0.052,0.273,NA,0.161,0.736,NA,0.175,0.677,3.103,11.423,7.443,25.821,0,293.8,293.994
2016-10-24,-34.677,146.14,0.434,128.436,9,0.675,0.052,0.273,296.56,0.166,0.725,296.639,0.177,0.667,3.103,11.366,8.518,26.269,0,296.56,296.639
2016-10-25,-34.677,146.14,0.395,128.436,9,0.675,0.052,0.273,NA,0.167,0.724,NA,0.177,0.665,3.103,15.646,15.363,26.259,0,297.187,297.249
2016-10-26,-34.677,146.14,0.353,128.436,9,0.675,0.052,0.273,NA,0.167,0.704,NA,0.18,0.642,3.103,21.514,20.518,26.773,0,297.813,297.858
2016-10-27,-34.677,146.14,0.329,128.436,9,0.675,0.052,0.273,298.44,0.168,0.708,298.465,0.18,0.644,3.103,16.006,11.63,26.55,0,298.44,298.465
2016-10-28,-34.677,146.14,0.301,128.436,9,0.675,0.052,0.273,299.84,0.173,0.675,300.493,0.185,0.603,3.103,15.828,12.897,26.89,0,299.84,300.493
2016-10-29,-34.677,146.14,0.259,128.436,9,0.675,0.052,0.273,302.58,0.172,0.675,303.191,0.185,0.606,3.103,19.678,15.159,26.535,0,302.58,303.191
2016-10-30,-34.677,146.14,0.217,128.436,9,0.675,0.052,0.273,NA,0.178,0.645,NA,0.192,0.574,3.103,22.272,13.78,26.864,0,298.9,299.489
2016-10-31,-34.677,146.14,0.195,128.436,9,0.675,0.052,0.273,295.22,0.179,0.635,295.852,0.193,0.565,3.103,11.926,9.897,25.96,0,295.22,295.852
2016-11-01,-34.677,146.14,0.183,128.436,9,0.675,0.052,0.273,NA,0.183,0.629,NA,0.195,0.56,2.592,13.145,12.463,27.129,0,297.07,297.725
2016-11-02,-34.677,146.14,0.171,128.436,9,0.675,0.052,0.273,298.92,0.185,0.622,299.585,0.197,0.554,2.592,14.138,11.279,26.926,0,298.92,299.585
2016-11-03,-34.677,146.14,0.155,128.436,9,0.675,0.052,0.273,300.42,0.182,0.615,300.355,0.198,0.545,2.592,15.93,14.736,28.347,0,300.42,300.355
2016-11-04,-34.677,146.14,0.142,128.436,9,0.675,0.052,0.273,304.96,0.185,0.59,306.308,0.204,0.517,2.592,19.07,24.143,28.786,0,304.96,306.308
2016-11-05,-34.677,146.14,0.132,128.436,9,0.675,0.052,0.273,296.8,0.185,0.592,296.915,0.203,0.519,2.592,15.041,11.396,23.056,0,296.8,296.915
2016-11-06,-34.677,146.14,0.126,128.436,9,0.675,0.052,0.273,298.42,0.189,0.572,299.379,0.217,0.49,2.592,16.438,13.064,26.716,0,298.42,299.379
2016-11-07,-34.677,146.14,0.12,128.436,9,0.675,0.052,0.273,300.06,0.188,0.571,299.29,0.213,0.49,2.592,21.135,26.874,28.333,0,300.06,299.29
2016-11-08,-34.677,146.14,0.113,128.436,9,0.675,0.052,0.273,NA,0.188,0.57,NA,0.214,0.489,2.592,19.387,10.104,23.375,0,300.6,300.112
2016-11-09,-34.677,146.14,0.112,128.436,9,0.675,0.052,0.273,301.14,0.19,0.567,301.42,0.213,0.483,2.592,18.075,15.99,28.963,0,301.14,301.42
2016-11-10,-34.677,146.14,0.108,128.436,9,0.675,0.052,0.273,NA,0.186,0.573,NA,0.214,0.472,2.592,18.479,18.884,29.183,0,304.63,305.762
2016-11-11,-34.677,146.14,0.192,128.436,9,0.675,0.052,0.273,308.12,0.193,0.531,308.977,0.219,0.448,2.592,21.391,26.776,24.575,0,308.12,308.977
2016-11-12,-34.677,146.14,0.261,128.436,9,0.675,0.052,0.273,302.28,0.194,0.545,302.827,0.216,0.456,2.592,22.605,15.982,26.387,13.713,302.28,302.827
