time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2019-03-05,-34.963,146.318,0.029,126.148,7,0.554,0.064,0.383,NA,0.275,0.203,NA,0.296,0.153,0.582,29.887,26.982,20.629,2.101,308.664,308.142
2019-03-06,-34.963,146.318,0.024,126.148,7,0.554,0.064,0.383,NA,0.277,0.201,NA,0.296,0.153,0.582,20.173,12.518,17.817,3.287,307.272,306.586
2019-03-07,-34.963,146.318,0.027,126.148,7,0.554,0.064,0.383,305.88,0.276,0.202,305.037,0.295,0.154,0.582,17.893,15.804,23.826,0,305.88,305.037
2019-03-08,-34.963,146.318,0.029,126.148,7,0.554,0.064,0.383,NA,0.278,0.199,NA,0.296,0.154,0.582,22.331,23.499,24.333,0,309.53,307.829
2019-03-09,-34.963,146.318,0.028,126.148,7,0.554,0.064,0.383,313.18,0.276,0.198,310.625,0.296,0.156,0.582,26.345,31.629,23.952,0,313.18,310.625
2019-03-10,-34.963,146.318,0.025,126.148,7,0.554,0.064,0.383,NA,0.284,0.203,NA,0.3,0.159,0.582,25.534,26.179,24.156,0,312.63,311.092
2019-03-11,-34.963,146.318,0.026,126.148,7,0.554,0.064,0.383,312.08,0.284,0.205,311.559,0.303,0.166,0.582,21.853,17.68,23.55,0,312.08,311.559
2019-03-12,-34.963,146.318,0.023,126.148,7,0.554,0.064,0.383,305.8,0.285,0.205,305.032,0.301,0.167,0.582,20.888,15.685,22.461,0,305.8,305.032
2019-03-13,-34.963,146.318,0.021,126.148,7,0.554,0.064,0.383,NA,0.285,0.205,NA,0.303,0.165,0.582,17.534,15.238,22.617,0,305.18,304.708
2019-03-14,-34.963,146.318,0.022,126.148,7,0.554,0.064,0.383,304.56,0.284,0.206,304.383,0.3,0.168,0.582,19.193,17.305,23.133,0,304.56,304.383
2019-03-15,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.284,0.207,NA,0.303,0.161,0.582,20.994,18.804,23.186,0,306.33,306.36
2019-03-16,-34.963,146.318,0.026,126.148,7,0.554,0.064,0.383,308.1,0.284,0.206,308.352,0.303,0.159,0.582,23.539,21.215,22.633,0,308.1,308.352
2019-03-17,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,304.22,0.284,0.208,305.795,0.304,0.159,0.582,23.342,18.825,21.892,0,304.22,305.795
2019-03-18,-34.963,146.318,0.027,126.148,7,0.554,0.064,0.383,305.88,0.28,0.202,306.434,0.304,0.158,0.582,24.092,21.277,22.486,0,305.88,306.434
2019-03-19,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,315.96,0.279,0.201,315.132,0.302,0.157,0.582,25.109,21.499,22.055,0,315.96,315.132
2019-03-20,-34.963,146.318,0.028,126.148,7,0.554,0.064,0.383,310.5,0.281,0.203,310.617,0.302,0.159,0.582,26.279,25.318,21.901,0,310.5,310.617
2019-03-21,-34.963,146.318,0.03,126.148,7,0.554,0.064,0.383,313.74,0.281,0.205,313.126,0.303,0.159,0.582,27.193,26.308,21.433,0,313.74,313.126
2019-03-22,-34.963,146.318,0.027,126.148,7,0.554,0.064,0.383,NA,0.28,0.205,NA,0.304,0.158,0.582,26.532,19.163,15.857,0,312.003,311.42
2019-03-23,-34.963,146.318,0.03,126.148,7,0.554,0.064,0.383,NA,0.278,0.203,NA,0.304,0.159,0.582,25.269,17.711,17.063,0,310.267,309.713
2019-03-24,-34.963,146.318,0.05,126.148,7,0.554,0.064,0.383,NA,0.277,0.204,NA,0.305,0.159,0.582,22.964,9.897,12.239,4.488,308.53,308.004
2019-03-25,-34.963,146.318,0.041,126.148,7,0.554,0.064,0.383,NA,0.277,0.206,NA,0.304,0.165,0.582,20.678,7.853,14.634,0.874,306.793,306.294
2019-03-26,-34.963,146.318,0.037,126.148,7,0.554,0.064,0.383,NA,0.27,0.195,NA,0.301,0.159,0.582,15.204,11.453,20.539,0,305.057,304.595
2019-03-27,-34.963,146.318,0.038,126.148,7,0.554,0.064,0.383,303.32,0.269,0.199,303.14,0.303,0.165,0.582,16.608,15.158,20.962,0,303.32,303.14
2019-03-28,-34.963,146.318,0.036,126.148,7,0.554,0.064,0.383,308.18,0.268,0.199,305.48,0.303,0.165,0.582,21.373,19.763,20.675,0,308.18,305.48
2019-03-29,-34.963,146.318,0.047,126.148,7,0.554,0.064,0.383,NA,0.254,0.201,NA,0.286,0.166,0.582,24.157,15.308,17.819,0,306.865,304.718
2019-03-30,-34.963,146.318,0.056,126.148,7,0.554,0.064,0.383,NA,0.249,0.21,NA,0.287,0.175,0.582,13.466,6.385,13.229,5.798,305.55,303.957
2019-03-31,-34.963,146.318,0.062,126.148,7,0.554,0.064,0.383,NA,0.249,0.214,NA,0.296,0.183,0.582,13.666,7.649,16.014,0.008,304.235,303.505
2019-04-01,-34.963,146.318,0.063,126.148,7,0.554,0.064,0.383,302.92,0.255,0.211,303.053,0.303,0.182,0.524,16.473,10.673,18.919,0,302.92,303.053
2019-04-02,-34.963,146.318,0.059,126.148,7,0.554,0.064,0.383,296.48,0.255,0.212,301.685,0.304,0.184,0.524,18.818,13.162,18.581,0,296.48,301.685
2019-04-03,-34.963,146.318,0.053,126.148,7,0.554,0.064,0.383,305.6,0.259,0.206,305.213,0.31,0.182,0.524,21.641,17.27,18.742,0,305.6,305.213
2019-04-04,-34.963,146.318,0.047,126.148,7,0.554,0.064,0.383,NA,0.258,0.206,NA,0.303,0.182,0.524,22.584,16.969,16.274,0,304.413,304.07
2019-04-05,-34.963,146.318,0.044,126.148,7,0.554,0.064,0.383,NA,0.262,0.204,NA,0.309,0.174,0.524,23.326,17.412,16.275,0,303.227,302.926
2019-04-06,-34.963,146.318,0.036,126.148,7,0.554,0.064,0.383,302.04,0.262,0.205,301.807,0.313,0.177,0.524,23.648,19.718,18.31,0,302.04,301.807
2019-04-07,-34.963,146.318,0.034,126.148,7,0.554,0.064,0.383,NA,0.262,0.205,NA,0.312,0.176,0.524,18.417,19.217,18.804,0,303.03,302.817
2019-04-08,-34.963,146.318,0.032,126.148,7,0.554,0.064,0.383,304.02,0.263,0.204,303.827,0.312,0.171,0.524,18.948,17.799,18.292,0,304.02,303.827
2019-04-09,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.259,0.204,NA,0.308,0.169,0.524,16.759,12.098,15.132,0,302.09,301.914
2019-04-10,-34.963,146.318,0.029,126.148,7,0.554,0.064,0.383,300.16,0.262,0.198,300.001,0.313,0.162,0.524,13.57,12.233,17.9,0,300.16,300.001
2019-04-11,-34.963,146.318,0.028,126.148,7,0.554,0.064,0.383,303.12,0.259,0.203,302.929,0.313,0.164,0.524,15.051,14.296,17.868,0,303.12,302.929
2019-04-12,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,300.46,0.261,0.201,300.493,0.313,0.159,0.524,17.448,16.81,17.94,0,300.46,300.493
2019-04-13,-34.963,146.318,0.03,126.148,7,0.554,0.064,0.383,297.02,0.262,0.198,298.965,0.309,0.157,0.524,17.668,18.664,17.466,0,297.02,298.965
2019-04-14,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.27,0.197,NA,0.318,0.161,0.524,19.948,18.478,16.633,0,299.91,301.046
2019-04-15,-34.963,146.318,0.032,126.148,7,0.554,0.064,0.383,302.8,0.271,0.194,303.128,0.317,0.158,0.524,22.284,20.824,14.849,0,302.8,303.128
2019-04-16,-34.963,146.318,0.029,126.148,7,0.554,0.064,0.383,NA,0.272,0.19,NA,0.316,0.158,0.524,23.479,20.806,15.615,0,303.09,303.209
2019-04-17,-34.963,146.318,0.03,126.148,7,0.554,0.064,0.383,303.38,0.267,0.19,303.291,0.314,0.158,0.524,22.883,21.838,16.371,0,303.38,303.291
2019-04-18,-34.963,146.318,0.029,126.148,7,0.554,0.064,0.383,NA,0.267,0.19,NA,0.315,0.156,0.524,22.513,21.88,16.615,0,303.59,303.481
2019-04-19,-34.963,146.318,0.028,126.148,7,0.554,0.064,0.383,303.8,0.265,0.193,303.672,0.311,0.157,0.524,20.747,22.133,16.722,0,303.8,303.672
2019-04-20,-34.963,146.318,0.029,126.148,7,0.554,0.064,0.383,305.42,0.263,0.196,305.474,0.31,0.157,0.524,22.121,23.889,16.443,0,305.42,305.474
2019-04-21,-34.963,146.318,0.061,126.148,7,0.554,0.064,0.383,NA,0.263,0.191,NA,0.307,0.161,0.524,23.292,18.364,13.036,0,303.666,304.38
2019-04-22,-34.963,146.318,0.132,126.148,7,0.554,0.064,0.383,NA,0.264,0.189,NA,0.313,0.157,0.524,19.303,3.095,5.613,17.533,301.911,303.287
2019-04-23,-34.963,146.318,0.14,126.148,7,0.554,0.064,0.383,NA,0.264,0.189,NA,0.312,0.157,0.524,20.973,10.01,12.559,3.893,300.157,302.194
2019-04-24,-34.963,146.318,0.136,126.148,7,0.554,0.064,0.383,NA,0.26,0.187,NA,0.305,0.162,0.524,21.361,13.252,14.577,0,298.403,301.101
2019-04-25,-34.963,146.318,0.127,126.148,7,0.554,0.064,0.383,NA,0.277,0.185,NA,0.313,0.166,0.524,19.763,11.094,14.13,0,296.649,298.686
2019-04-26,-34.963,146.318,0.119,126.148,7,0.554,0.064,0.383,NA,0.255,0.198,NA,0.271,0.192,0.524,15.396,8.332,14.314,0,294.894,297.546
2019-04-27,-34.963,146.318,0.114,126.148,7,0.554,0.064,0.383,293.14,0.251,0.205,296.121,0.267,0.19,0.524,11.175,7.908,14.031,0,293.14,296.121
2019-04-28,-34.963,146.318,0.11,126.148,7,0.554,0.064,0.383,NA,0.244,0.21,NA,0.241,0.205,0.524,11.848,7.604,14.895,0,295.24,296.091
2019-04-29,-34.963,146.318,0.109,126.148,7,0.554,0.064,0.383,297.34,0.222,0.242,295.899,0.191,0.294,0.524,13.156,9.127,14.954,0,297.34,295.899
2019-04-30,-34.963,146.318,0.105,126.148,7,0.554,0.064,0.383,NA,0.221,0.244,NA,0.186,0.298,0.524,16.168,14.896,14.633,0,296.755,295.654
2019-05-01,-34.963,146.318,0.103,126.148,7,0.554,0.064,0.383,NA,0.219,0.246,NA,0.184,0.299,0.613,18.961,9.542,5.699,0,296.17,295.409
2019-05-02,-34.963,146.318,0.2,126.148,7,0.554,0.064,0.383,NA,0.218,0.247,NA,0.184,0.301,0.613,21.077,7.305,9.198,3.507,295.585,295.164
2019-05-03,-34.963,146.318,0.265,126.148,7,0.554,0.064,0.383,295,0.216,0.249,294.919,0.182,0.305,0.613,17.121,5.529,10.396,42.658,295,294.919
2019-05-04,-34.963,146.318,0.239,126.148,7,0.554,0.064,0.383,NA,0.216,0.25,NA,0.178,0.31,0.613,13.305,5.206,9.5,0,292.34,292.934
2019-05-05,-34.963,146.318,0.223,126.148,7,0.554,0.064,0.383,289.68,0.208,0.262,290.948,0.183,0.309,0.613,13.528,6.67,13.004,0,289.68,290.948
2019-05-06,-34.963,146.318,0.212,126.148,7,0.554,0.064,0.383,291.84,0.149,0.303,292.026,0.184,0.31,0.613,11.942,6.605,13.047,0,291.84,292.026
2019-05-07,-34.963,146.318,0.204,126.148,7,0.554,0.064,0.383,NA,0.15,0.303,NA,0.185,0.308,0.613,12.053,6.36,12.095,0,291.846,291.224
2019-05-08,-34.963,146.318,0.191,126.148,7,0.554,0.064,0.383,NA,0.156,0.289,NA,0.186,0.31,0.613,12.438,4.863,9,0,291.851,291.04
2019-05-09,-34.963,146.318,0.183,126.148,7,0.554,0.064,0.383,NA,0.157,0.289,NA,0.181,0.31,0.613,12.05,7.436,9.496,0,291.857,290.89
2019-05-10,-34.963,146.318,0.181,126.148,7,0.554,0.064,0.383,NA,0.158,0.289,NA,0.179,0.31,0.613,10.846,1.232,3.824,1.316,291.863,290.741
2019-05-11,-34.963,146.318,0.171,126.148,7,0.554,0.064,0.383,NA,0.186,0.286,NA,0.182,0.311,0.613,10.786,4.658,9.375,2.335,291.869,291.088
2019-05-12,-34.963,146.318,0.166,126.148,7,0.554,0.064,0.383,NA,0.201,0.316,NA,0.235,0.311,0.613,11.766,4.534,12.529,0,291.874,291.435
2019-05-13,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,291.88,0.206,0.313,291.822,0.244,0.311,0.613,10.896,5.508,12.821,0,291.88,291.822
2019-05-14,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.206,0.314,NA,0.259,0.311,0.613,10.729,5.213,12.707,0,291.783,291.572
2019-05-15,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.21,0.323,NA,0.272,0.313,0.613,11.144,5.356,12.717,0,291.686,291.338
2019-05-16,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.21,0.322,NA,0.272,0.311,0.613,11.872,6.097,12.579,0,291.589,291.937
2019-05-17,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.211,0.322,NA,0.272,0.311,0.613,14.198,9.638,12.768,0,291.491,292.535
2019-05-18,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.211,0.322,NA,0.27,0.31,0.613,14.796,10.355,12.587,0,291.394,291.478
2019-05-19,-34.963,146.318,0.122,126.148,7,0.554,0.064,0.383,NA,0.211,0.322,NA,0.269,0.31,0.613,14.367,7.3,11.01,0,291.297,291.381
2019-05-20,-34.963,146.318,0.12,126.148,7,0.554,0.064,0.383,291.2,0.216,0.319,291.283,0.272,0.31,0.613,16.791,11.541,11.852,0,291.2,291.283
2019-05-21,-34.963,146.318,0.117,126.148,7,0.554,0.064,0.383,NA,0.222,0.317,NA,0.272,0.309,0.613,15.724,8.525,11.977,0.115,292.42,291.772
2019-05-22,-34.963,146.318,0.112,126.148,7,0.554,0.064,0.383,293.64,0.228,0.316,292.311,0.268,0.312,0.613,13.678,7.858,12.169,0,293.64,292.311
2019-05-23,-34.963,146.318,0.107,126.148,7,0.554,0.064,0.383,NA,0.228,0.316,NA,0.263,0.313,0.613,13.072,9.567,12.223,0,292.24,290.967
2019-05-24,-34.963,146.318,0.105,126.148,7,0.554,0.064,0.383,NA,0.236,0.308,NA,0.259,0.314,0.613,13.586,8.923,10.784,0,290.84,290.404
2019-05-25,-34.963,146.318,0.101,126.148,7,0.554,0.064,0.383,NA,0.236,0.308,NA,0.257,0.317,0.613,16.958,11.118,10.054,0,289.44,289.841
2019-05-26,-34.963,146.318,0.097,126.148,7,0.554,0.064,0.383,NA,0.236,0.308,NA,0.256,0.318,0.613,12.024,4.037,5.947,1.969,288.04,289.278
2019-05-27,-34.963,146.318,0.091,126.148,7,0.554,0.064,0.383,NA,0.234,0.307,NA,0.254,0.319,0.613,10.086,4.53,8.697,1.525,286.64,287.739
2019-05-28,-34.963,146.318,0.09,126.148,7,0.554,0.064,0.383,NA,0.226,0.324,NA,0.248,0.326,0.613,8.338,2.312,4.77,0,285.24,286.099
2019-05-29,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,283.84,0.22,0.35,284.566,0.255,0.331,0.613,9.79,3.901,6.693,2.067,283.84,284.566
2019-05-30,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.22,0.351,NA,0.254,0.331,0.613,6.858,3.197,8.612,0.9,285.46,285.123
2019-05-31,-34.963,146.318,0.086,126.148,7,0.554,0.064,0.383,NA,0.22,0.355,NA,0.263,0.335,0.613,9.219,2.918,9.493,0,287.08,286.645
2019-06-01,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.219,0.356,NA,0.262,0.336,0.568,9.913,4.126,10.905,0,288.7,288.197
2019-06-02,-34.963,146.318,0.084,126.148,7,0.554,0.064,0.383,290.32,0.219,0.356,289.75,0.262,0.336,0.568,9.175,3.965,9.46,0,290.32,289.75
2019-06-03,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.218,0.357,NA,0.261,0.337,0.568,8.511,1.752,4.153,4.475,286.79,286.856
2019-06-04,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,283.26,0.201,0.382,283.949,0.258,0.342,0.568,8.893,5.093,10.526,1.234,283.26,283.949
2019-06-05,-34.963,146.318,0.085,126.148,7,0.554,0.064,0.383,284.84,0.195,0.396,285.072,0.258,0.343,0.568,6.685,4.442,10.677,0,284.84,285.072
2019-06-06,-34.963,146.318,0.084,126.148,7,0.554,0.064,0.383,NA,0.195,0.397,NA,0.253,0.343,0.568,7.71,3.456,10.736,0,286.37,285.319
2019-06-07,-34.963,146.318,0.083,126.148,7,0.554,0.064,0.383,287.9,0.189,0.399,287.652,0.232,0.355,0.568,9.528,5.255,10.804,0,287.9,287.652
2019-06-08,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.19,0.424,NA,0.22,0.367,0.568,11.2,4.937,10.28,0,287.7,287.393
2019-06-09,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.19,0.428,NA,0.22,0.368,0.568,12.346,4.939,8.179,0,287.5,287.134
2019-06-10,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.193,0.449,NA,0.221,0.384,0.568,15.254,4.466,8.598,0.447,287.3,286.876
2019-06-11,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.193,0.451,NA,0.219,0.386,0.568,12.041,1.995,8.197,7.507,287.1,286.617
2019-06-12,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.19,0.459,NA,0.219,0.387,0.568,13.438,5.057,5.278,0,286.9,286.358
2019-06-13,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.19,0.484,NA,0.208,0.402,0.568,13.968,3.514,6.245,6.534,286.7,286.1
2019-06-14,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,286.5,0.187,0.493,285.915,0.215,0.417,0.568,11.112,3.253,9.909,0,286.5,285.915
2019-06-15,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,286.22,0.192,0.495,286.478,0.219,0.425,0.568,10.556,3.069,9.167,0,286.22,286.478
2019-06-16,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.193,0.497,NA,0.219,0.439,0.568,10.43,2.574,9.81,0,285.429,285.533
2019-06-17,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.195,0.497,NA,0.221,0.438,0.568,8.708,2.426,9.961,0,284.637,284.522
2019-06-18,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.195,0.497,NA,0.213,0.44,0.568,8.515,2.389,9.883,0,283.846,283.5
2019-06-19,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.197,0.491,NA,0.214,0.44,0.568,5.695,2.361,10.096,0.299,283.054,282.938
2019-06-20,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.203,0.499,NA,0.216,0.441,0.568,4.157,1.742,8.955,0,282.263,282.377
2019-06-21,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.202,0.495,NA,0.219,0.439,0.568,4.899,1.443,9.324,0,281.471,281.818
2019-06-22,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,280.68,0.202,0.495,281.259,0.219,0.438,0.568,5.003,3.261,10.381,0,280.68,281.259
2019-06-23,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,283.66,0.2,0.483,283.92,0.22,0.437,0.568,5.407,3.864,10.481,0,283.66,283.92
2019-06-24,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,282.16,0.197,0.488,282.54,0.219,0.442,0.568,7.021,4.729,10.402,0,282.16,282.54
2019-06-25,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,281.78,0.199,0.501,284.109,0.218,0.45,0.568,9.196,4.36,10.289,0,281.78,284.109
2019-06-26,-34.963,146.318,0.082,126.148,7,0.554,0.064,0.383,NA,0.2,0.503,NA,0.219,0.454,0.568,10.05,4.897,10.348,0,283.89,285.389
2019-06-27,-34.963,146.318,0.095,126.148,7,0.554,0.064,0.383,286,0.2,0.505,286.608,0.219,0.455,0.568,10.956,5.287,10.173,0,286,286.608
2019-06-28,-34.963,146.318,0.1,126.148,7,0.554,0.064,0.383,NA,0.201,0.51,NA,0.219,0.458,0.568,12.87,7.061,10.051,0,285.38,285.714
2019-06-29,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.202,0.513,NA,0.219,0.459,0.568,14.442,6.714,8.41,0,284.76,284.799
2019-06-30,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,284.14,0.202,0.517,283.834,0.219,0.461,0.568,8.881,2.883,8.974,14.132,284.14,283.834
2019-07-01,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,283.42,0.194,0.523,283.74,0.217,0.467,1.02,7.259,3.096,10.054,0,283.42,283.74
2019-07-02,-34.963,146.318,0.098,126.148,7,0.554,0.064,0.383,284,0.192,0.527,284.513,0.214,0.47,1.02,7.971,3.567,10.706,0,284,284.513
2019-07-03,-34.963,146.318,0.107,126.148,7,0.554,0.064,0.383,NA,0.191,0.536,NA,0.212,0.481,1.02,8.748,3.562,10.586,0,285.37,285.764
2019-07-04,-34.963,146.318,0.108,126.148,7,0.554,0.064,0.383,286.74,0.191,0.536,286.965,0.216,0.481,1.02,10.861,4.705,10.342,0,286.74,286.965
2019-07-05,-34.963,146.318,0.104,126.148,7,0.554,0.064,0.383,NA,0.189,0.541,NA,0.215,0.484,1.02,12.293,5.588,9.911,0,286.89,287.188
2019-07-06,-34.963,146.318,0.098,126.148,7,0.554,0.064,0.383,287.04,0.179,0.527,287.41,0.213,0.487,1.02,12.581,5.782,8.573,0,287.04,287.41
2019-07-07,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.176,0.534,NA,0.212,0.492,1.02,12.146,2.545,3.27,0,286.415,286.729
2019-07-08,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.183,0.551,NA,0.212,0.501,1.02,12.786,1.816,6.536,10.92,285.79,286.047
2019-07-09,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.181,0.574,NA,0.21,0.503,1.02,9.255,2.206,9.14,0,285.165,285.365
2019-07-10,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,284.54,0.182,0.559,284.647,0.212,0.501,1.02,9.203,3.19,8.653,0,284.54,284.647
2019-07-11,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.179,0.554,NA,0.213,0.507,1.02,10.041,3.373,6.404,0,283.62,283.655
2019-07-12,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.177,0.559,NA,0.212,0.514,1.02,11.18,1.883,5.468,0,282.7,282.672
2019-07-13,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,281.78,0.187,0.607,281.694,0.213,0.532,1.02,7.897,2.628,7.758,5.702,281.78,281.694
2019-07-14,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.191,0.615,NA,0.212,0.543,1.02,5.767,1.397,7.74,0,282.89,283.277
2019-07-15,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,284,0.199,0.633,284.88,0.216,0.557,1.02,8.541,3.292,7.303,0.031,284,284.88
2019-07-16,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.189,0.63,NA,0.215,0.557,1.02,10.545,2.25,5.351,0,284.688,285.198
2019-07-17,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.192,0.63,NA,0.218,0.557,1.02,10.6,3.405,6.098,0,285.376,285.501
2019-07-18,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.192,0.631,NA,0.219,0.557,1.02,9.33,2.934,8.279,0.055,286.064,285.81
2019-07-19,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.195,0.63,NA,0.221,0.558,1.02,8.786,2.88,11.153,0,286.752,286.744
2019-07-20,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,287.44,0.195,0.63,287.678,0.221,0.558,1.02,10.129,4.339,11.433,0,287.44,287.678
2019-07-21,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.195,0.631,NA,0.218,0.555,1.02,11.256,6.721,12.186,0,287.43,287.606
2019-07-22,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,287.42,0.207,0.626,287.533,0.228,0.555,1.02,8.753,4.612,12.13,0,287.42,287.533
2019-07-23,-34.963,146.318,0.097,126.148,7,0.554,0.064,0.383,287.16,0.209,0.615,287.141,0.216,0.564,1.02,9.925,6.798,11.994,0,287.16,287.141
2019-07-24,-34.963,146.318,0.091,126.148,7,0.554,0.064,0.383,286.08,0.198,0.634,286,0.203,0.593,1.02,9.262,3.501,10.73,0,286.08,286
2019-07-25,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.199,0.637,NA,0.204,0.592,1.02,7.546,3.06,11.126,0,286.006,285.965
2019-07-26,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.2,0.641,NA,0.204,0.596,1.02,8.747,2.515,7.308,0,285.931,285.929
2019-07-27,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.201,0.642,NA,0.204,0.601,1.02,10.864,3.052,11.989,1.354,285.857,285.893
2019-07-28,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.201,0.642,NA,0.204,0.602,1.02,11.087,4.441,10.723,0,285.783,285.857
2019-07-29,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.202,0.656,NA,0.204,0.612,1.02,8.92,-0.065,5.62,2.301,285.709,285.821
2019-07-30,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.203,0.658,NA,0.206,0.617,1.02,8.881,1.815,10.697,12.34,285.634,285.785
2019-07-31,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,285.56,0.201,0.661,285.749,0.205,0.626,1.02,8.162,3.341,12.956,0,285.56,285.749
2019-08-01,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,286.3,0.205,0.661,286.431,0.208,0.62,1.501,7.338,2.598,13.113,0,286.3,286.431
2019-08-02,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.206,0.668,NA,0.209,0.634,1.501,6.101,2.332,13.039,0,285.92,285.948
2019-08-03,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,285.54,0.207,0.668,285.466,0.209,0.633,1.501,6.132,1.9,11.54,0,285.54,285.466
2019-08-04,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.207,0.668,NA,0.21,0.633,1.501,6.963,1.909,11.672,0,286.39,285.839
2019-08-05,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,287.24,0.208,0.668,286.235,0.212,0.629,1.501,7.99,3.752,13.215,0,287.24,286.235
2019-08-06,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.208,0.667,NA,0.208,0.639,1.501,7.926,4.993,13.857,0,285.42,285.038
2019-08-07,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,283.6,0.212,0.666,283.805,0.212,0.638,1.501,10.644,8.457,12.878,0,283.6,283.805
2019-08-08,-34.963,146.318,0.085,126.148,7,0.554,0.064,0.383,NA,0.212,0.67,NA,0.202,0.637,1.501,9.781,4.193,6.704,0.869,284.08,284.212
2019-08-09,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.22,0.669,NA,0.22,0.634,1.501,9.658,4.572,7.417,3.108,284.56,284.621
2019-08-10,-34.963,146.318,0.086,126.148,7,0.554,0.064,0.383,NA,0.22,0.666,NA,0.223,0.636,1.501,7.237,1.576,6.51,1.512,285.04,285.026
2019-08-11,-34.963,146.318,0.085,126.148,7,0.554,0.064,0.383,NA,0.221,0.666,NA,0.227,0.636,1.501,7.915,2.779,9.281,1.941,285.52,285.453
